time;v;t;i;SOC;bal;chg
01:26:44;23,44;21,5;0;97;0;0
01:26:45;23,44;21,5;0;97;0;0
01:26:46;23,44;21,5;0;97;0;0
01:26:47;23,44;21,5;0;97;0;0
01:26:52;23,44;21,5;0;97;0;0
01:26:53;23,44;21,5;0;97;0;0
01:26:55;23,44;21,5;0;97;0;0
01:26:56;23,44;21,5;0;97;0;0
01:27:00;23,44;21,5;0;97;0;0
01:27:01;23,44;21,5;0;97;0;0
01:27:02;23,44;21,5;0;97;0;0
01:27:06;23,44;21,5;0;97;0;0
01:27:08;23,44;21,5;0;97;0;0
01:27:10;23,44;21,5;0;97;0;0
01:27:23;23,44;21,5;0;97;0;0
01:27:24;23,44;21,5;0;97;0;0
01:27:25;23,44;21,5;0;97;0;0
01:27:28;23,44;21,5;0;97;0;0
01:27:29;23,44;21,5;0;97;0;0
01:27:30;23,44;21,5;0;97;0;0
01:27:31;23,44;21,5;0;97;0;0
01:27:33;23,44;21,5;0;97;0;0
01:27:34;23,44;21,5;0;97;0;0
01:27:37;23,44;21,5;0;97;0;0
01:27:45;23,44;21,5;0;97;0;0
01:27:48;23,44;21,5;0;97;0;0
01:27:49;23,44;21,5;0;97;0;0
01:27:52;23,44;21,5;0;97;0;0
01:27:53;23,44;21,5;0;97;0;0
01:27:56;23,44;21,5;0;97;0;0
01:27:57;23,44;21,5;0;97;0;0
01:27:58;23,44;21,5;0;97;0;0
01:27:59;23,44;21,5;0;97;0;0
01:28:00;23,44;21,5;0;97;0;0
01:28:08;23,44;21,5;0;97;0;0
01:28:09;23,44;21,5;0;97;0;0
01:28:13;23,44;21,5;0;97;0;0
01:28:14;23,44;21,5;0;97;0;0
01:28:17;23,44;21,5;0;97;0;0
01:28:18;23,44;21,5;0;97;0;0
01:28:21;23,44;21,5;0;97;0;0
01:28:23;23,44;21,5;0;97;0;0
01:28:26;23,44;21,5;0;97;0;0
01:28:27;23,44;21,5;0;97;0;0
01:28:30;23,44;21,5;0;97;0;0
01:28:31;23,44;21,5;0;97;0;0
01:28:34;23,44;21,5;0;97;0;0
01:28:35;23,44;21,5;0;97;0;0
01:28:36;23,44;21,5;0;97;0;0
01:28:37;23,44;21,5;0;97;0;0
01:28:39;23,44;21,5;0;97;0;0
01:28:40;23,44;21,5;0;97;0;0
01:28:42;23,44;21,5;0;97;0;0
01:28:43;23,44;21,5;0;97;0;0
01:28:46;23,44;21,5;0;97;0;0
01:28:47;23,44;21,5;0;97;0;0
01:28:48;23,44;21,5;0;97;0;0
01:28:49;23,44;21,5;0;97;0;0
01:29:00;23,44;21,5;0;97;0;0
01:29:02;23,44;21,5;0;97;0;0
01:29:03;23,44;21,5;0;97;0;0
01:29:05;23,44;21,5;0;97;0;0
01:29:06;23,44;21,5;0;97;0;0
01:29:07;23,44;21,5;0;97;0;0
01:29:08;23,44;21,5;0;97;0;0
01:29:10;23,44;21,5;0;97;0;0
01:29:11;23,44;21,5;0;97;0;0
01:29:12;23,44;21,5;0;97;0;0
01:29:26;23,44;21,5;0;97;0;0
01:29:27;23,44;21,5;0;97;0;0
01:29:29;23,44;21,5;0;97;0;0
01:29:37;23,44;21,5;0;97;0;0
01:29:44;23,44;21,5;0;97;0;0
01:29:45;23,44;21,5;0;97;0;0
01:29:46;23,44;21,5;0;97;0;0
01:29:47;23,44;21,5;0;97;0;0
01:29:48;23,44;21,5;0;97;0;0
01:29:49;23,44;21,5;0;97;0;0
01:29:51;23,44;21,5;0;97;0;0
01:29:52;23,44;21,5;0;97;0;0
01:29:54;23,44;21,5;0;97;0;0
01:29:57;23,44;21,5;0;97;0;0
01:29:59;23,44;21,5;0;97;0;0
01:30:01;23,44;21,5;0;97;0;0
01:30:07;23,44;21,5;0;97;0;0
01:30:12;23,44;21,5;0;97;0;0
01:30:13;23,44;21,5;0;97;0;0
01:30:14;23,44;21,5;0;97;0;0
01:30:15;23,44;21,5;0;97;0;0
01:30:16;23,44;21,5;0;97;0;0
01:30:17;23,44;21,5;0;97;0;0
01:30:18;23,44;21,5;0;97;0;0
01:30:20;23,44;21,5;0;97;0;0
01:30:21;23,44;22,0;0;97;0;0
01:30:22;23,44;21,5;0;97;0;0
01:30:23;23,44;21,5;0;97;0;0
01:30:26;23,44;22,0;0;97;0;0
01:30:27;23,44;21,5;0;97;0;0
01:30:28;23,44;21,5;0;97;0;0
01:30:29;23,44;21,5;0;97;0;0
01:30:30;23,44;21,5;0;97;0;0
01:30:32;23,44;21,5;0;97;0;0
01:30:33;23,44;21,5;0;97;0;0
01:30:34;23,44;21,5;0;97;0;0
01:30:35;23,44;21,5;0;97;0;0
01:30:36;23,44;21,5;0;97;0;0
01:30:38;23,44;21,5;0;97;0;0
01:30:40;23,44;21,5;0;97;0;0
01:30:41;23,44;21,5;0;97;0;0
01:30:48;23,44;21,5;0;97;0;0
01:30:49;23,44;21,5;0;97;0;0
01:31:06;23,44;21,5;0;97;0;0
01:31:08;23,44;21,5;0;97;0;0
01:31:09;23,44;21,5;0;97;0;0
01:31:10;23,44;21,5;0;97;0;0
01:31:26;23,44;21,5;0;97;0;0
01:31:27;23,44;21,5;0;97;0;0
01:31:32;23,44;21,5;0;97;0;0
01:31:37;23,44;21,5;0;97;0;0
01:31:47;23,44;21,5;0;97;0;0
01:31:49;23,44;21,5;0;97;0;0
01:31:59;23,44;21,5;0;97;0;0
01:32:00;23,44;21,5;0;97;0;0
01:32:02;23,44;21,5;0;97;0;0
01:32:04;23,44;21,5;0;97;0;0
01:32:05;23,44;21,5;0;97;0;0
01:32:08;23,44;21,5;0;97;0;0
01:32:09;23,44;21,5;0;97;0;0
01:32:10;23,44;21,5;0;97;0;0
01:32:11;23,44;21,5;0;97;0;0
01:32:13;23,44;21,5;0;97;0;0
01:32:14;23,44;21,5;0;97;0;0
01:32:18;23,44;21,5;0;97;0;0
01:32:22;23,44;21,5;0;97;0;0
01:32:23;23,44;21,5;0;97;0;0
01:32:24;23,44;21,5;0;97;0;0
01:32:26;23,44;22,0;0;97;0;0
01:32:27;23,44;21,5;0;97;0;0
01:32:28;23,44;21,5;0;97;0;0
01:32:29;23,44;21,5;0;97;0;0
01:32:30;23,44;21,5;0;97;0;0
01:32:31;23,44;21,5;0;97;0;0
01:32:32;23,44;21,5;0;97;0;0
01:32:40;23,44;21,5;0;97;0;0
01:32:44;23,44;21,5;0;97;0;0
01:32:45;23,44;21,5;0;97;0;0
01:32:46;23,44;21,5;0;97;0;0
01:32:47;23,44;21,5;0;97;0;0
01:32:48;23,44;21,5;0;97;0;0
01:32:49;23,44;21,5;0;97;0;0
01:32:51;23,44;21,5;0;97;0;0
01:32:53;23,44;21,5;0;97;0;0
01:32:57;23,44;21,5;0;97;0;0
01:32:58;23,44;21,5;0;97;0;0
01:33:01;23,44;21,5;0;97;0;0
01:33:02;23,44;21,5;0;97;0;0
01:33:06;23,44;21,5;0;97;0;0
01:33:12;23,44;21,5;0;97;0;0
01:33:13;23,44;21,5;0;97;0;0
01:33:16;23,44;21,5;0;97;0;0
01:33:19;23,44;21,5;0;97;0;0
01:33:20;23,44;21,5;0;97;0;0
01:33:21;23,44;21,5;0;97;0;0
01:33:23;23,44;21,5;0;97;0;0
01:33:26;23,44;21,5;0;97;0;0
01:33:27;23,44;21,5;0;97;0;0
01:33:28;23,44;21,5;0;97;0;0
01:33:29;23,44;21,5;0;97;0;0
01:33:30;23,44;21,5;0;97;0;0
01:33:31;23,44;21,5;0;97;0;0
01:33:32;23,44;21,5;0;97;0;0
01:33:34;23,44;21,5;0;97;0;0
01:33:35;23,44;22,0;0;97;0;0
01:33:36;23,44;21,5;0;97;0;0
01:33:37;23,44;21,5;0;97;0;0
01:33:39;23,44;21,5;0;97;0;0
01:33:40;23,44;21,5;0;97;0;0
01:33:41;23,44;22,0;0;97;0;0
01:33:42;23,44;21,5;0;97;0;0
01:33:44;23,44;21,5;0;97;0;0
01:33:47;23,44;21,5;0;97;0;0
01:33:49;23,44;21,5;0;97;0;0
01:33:50;23,44;21,5;0;97;0;0
01:33:52;23,44;21,5;0;97;0;0
01:33:53;23,44;21,5;0;97;0;0
01:33:55;23,44;21,5;0;97;0;0
01:33:56;23,44;21,5;0;97;0;0
01:33:57;23,44;21,5;0;97;0;0
01:34:00;23,44;21,5;0;97;0;0
01:34:01;23,44;21,5;0;97;0;0
01:34:04;23,44;21,5;0;97;0;0
01:34:15;23,44;21,5;0;97;0;0
01:34:18;23,44;21,5;0;97;0;0
01:34:19;23,44;21,5;0;97;0;0
01:34:20;23,44;21,5;0;97;0;0
01:34:21;23,44;21,5;0;97;0;0
01:34:23;23,44;21,5;0;97;0;0
01:34:24;23,44;21,5;0;97;0;0
01:34:29;23,44;21,5;0;97;0;0
01:34:30;23,44;21,5;0;97;0;0
01:34:32;23,44;21,5;0;97;0;0
01:34:34;23,44;21,5;0;97;0;0
01:34:36;23,44;21,5;0;97;0;0
01:34:38;23,44;21,5;0;97;0;0
01:34:41;23,44;21,5;0;97;0;0
01:34:42;23,44;21,5;0;97;0;0
01:34:44;23,44;21,5;0;97;0;0
01:34:45;23,44;21,5;0;97;0;0
01:34:46;23,44;21,5;0;97;0;0
01:34:47;23,44;21,5;0;97;0;0
01:34:48;23,44;21,5;0;97;0;0
01:34:49;23,44;21,5;0;97;0;0
01:34:50;23,44;21,5;0;97;0;0
01:34:51;23,44;21,5;0;97;0;0
01:34:52;23,44;21,5;0;97;0;0
01:34:54;23,44;21,5;0;97;0;0
01:34:56;23,44;21,5;0;97;0;0
01:34:59;23,44;21,5;0;97;0;0
01:35:00;23,44;21,5;0;97;0;0
01:35:06;23,44;21,5;0;97;0;0
01:35:07;23,44;21,5;0;97;0;0
01:35:10;23,44;21,5;0;97;0;0
01:35:11;23,44;22,0;0;97;0;0
01:35:12;23,44;21,5;0;97;0;0
01:35:13;23,44;21,5;0;97;0;0
01:35:14;23,44;21,5;0;97;0;0
01:35:15;23,44;21,5;0;97;0;0
01:35:17;23,44;21,5;0;97;0;0
01:35:19;23,44;21,5;0;97;0;0
01:35:22;23,44;21,5;0;97;0;0
01:35:23;23,44;21,5;0;97;0;0
01:35:24;23,44;21,5;0;97;0;0
01:35:26;23,44;21,5;0;97;0;0
01:35:27;23,44;21,5;0;97;0;0
01:35:28;23,44;21,5;0;97;0;0
01:35:29;23,44;21,5;0;97;0;0
01:35:31;23,44;21,5;0;97;0;0
01:35:32;23,44;21,5;0;97;0;0
01:35:33;23,44;21,5;0;97;0;0
01:35:34;23,44;21,5;0;97;0;0
01:35:35;23,44;21,5;0;97;0;0
01:35:38;23,44;21,5;0;97;0;0
01:35:41;23,44;21,5;0;97;0;0
01:35:42;23,44;21,5;0;97;0;0
01:35:46;23,44;21,5;0;97;0;0
01:35:47;23,44;21,5;0;97;0;0
01:35:49;23,44;21,5;0;97;0;0
01:35:50;23,44;21,5;0;97;0;0
01:35:51;23,44;21,5;0;97;0;0
01:35:52;23,44;21,5;0;97;0;0
01:35:53;23,44;21,5;0;97;0;0
01:35:55;23,44;21,5;0;97;0;0
01:35:57;23,44;21,5;0;97;0;0
01:35:58;23,44;21,5;0;97;0;0
01:36:00;23,44;21,5;0;97;0;0
01:36:06;23,44;21,5;0;97;0;0
01:36:07;23,44;21,5;0;97;0;0
01:36:08;23,44;21,5;0;97;0;0
01:36:09;23,44;21,5;0;97;0;0
01:36:17;23,44;21,5;0;97;0;0
01:36:19;23,44;21,5;0;97;0;0
01:36:20;23,44;21,5;0;97;0;0
01:36:26;23,44;21,5;0;97;0;0
01:36:28;23,44;21,5;0;97;0;0
01:36:30;23,44;21,5;0;97;0;0
01:36:31;23,44;21,5;0;97;0;0
01:36:33;23,44;21,5;0;97;0;0
01:36:37;23,44;21,5;0;97;0;0
01:36:38;23,44;21,5;0;97;0;0
01:36:39;23,44;21,5;0;97;0;0
01:36:42;23,44;21,5;0;97;0;0
01:36:43;23,44;21,5;0;97;0;0
01:36:45;23,44;21,5;0;97;0;0
01:36:47;23,44;21,5;0;97;0;0
01:36:48;23,44;21,5;0;97;0;0
01:36:49;23,44;21,5;0;97;0;0
01:36:51;23,44;21,5;0;97;0;0
01:36:52;23,44;21,5;0;97;0;0
01:36:53;23,44;21,5;0;97;0;0
01:36:55;23,44;21,5;0;97;0;0
01:36:56;23,44;21,5;0;97;0;0
01:36:58;23,44;21,5;0;97;0;0
01:36:59;23,44;21,5;0;97;0;0
01:37:05;23,44;21,5;0;97;0;0
01:37:06;23,44;21,5;0;97;0;0
01:37:09;23,44;21,5;0;97;0;0
01:37:10;23,44;21,5;0;97;0;0
01:37:11;23,44;21,5;0;97;0;0
01:37:12;23,44;21,5;0;97;0;0
01:37:15;23,44;21,5;0;97;0;0
01:37:16;23,44;21,5;0;97;0;0
01:37:17;23,44;21,5;0;97;0;0
01:37:20;23,44;21,5;0;97;0;0
01:37:21;23,44;22,0;0;97;0;0
01:37:22;23,44;21,5;0;97;0;0
01:37:24;23,44;21,5;0;97;0;0
01:37:25;23,44;22,0;0;97;0;0
01:37:26;23,44;21,5;0;97;0;0
01:37:27;23,44;21,5;0;97;0;0
01:37:29;23,44;21,5;0;97;0;0
01:37:31;23,44;21,5;0;97;0;0
01:37:32;23,44;21,5;0;97;0;0
01:37:34;23,44;21,5;0;97;0;0
01:37:37;23,44;21,5;0;97;0;0
01:37:38;23,44;21,5;0;97;0;0
01:37:41;23,44;21,5;0;97;0;0
01:37:43;23,44;21,5;0;97;0;0
01:37:45;23,44;21,5;0;97;0;0
01:37:46;23,44;21,5;0;97;0;0
01:37:52;23,44;21,5;0;97;0;0
01:37:56;23,44;21,5;0;97;0;0
01:37:57;23,44;21,5;0;97;0;0
01:37:58;23,44;21,5;0;97;0;0
01:38:04;23,44;21,5;0;97;0;0
01:38:05;23,44;21,5;0;97;0;0
01:38:07;23,44;21,5;0;97;0;0
01:38:09;23,44;21,5;0;97;0;0
01:38:12;23,44;21,5;0;97;0;0
01:38:13;23,44;21,5;0;97;0;0
01:38:14;23,44;21,5;0;97;0;0
01:38:19;23,44;21,5;0;97;0;0
01:38:20;23,44;21,5;0;97;0;0
01:38:22;23,44;21,5;0;97;0;0
01:38:25;23,44;21,5;0;97;0;0
01:38:27;23,44;21,5;0;97;0;0
01:38:28;23,44;21,5;0;97;0;0
01:38:29;23,44;21,5;0;97;0;0
01:38:31;23,44;21,5;0;97;0;0
01:38:33;23,44;21,5;0;97;0;0
01:38:35;23,44;21,5;0;97;0;0
01:38:40;23,44;21,5;0;97;0;0
01:38:41;23,44;22,0;0;97;0;0
01:38:43;23,44;21,5;0;97;0;0
01:38:46;23,44;21,5;0;97;0;0
01:38:48;23,44;21,5;0;97;0;0
01:38:50;23,44;21,5;0;97;0;0
01:38:52;23,44;21,5;0;97;0;0
01:38:55;23,44;21,5;0;97;0;0
01:38:57;23,44;21,5;0;97;0;0
01:38:58;23,44;21,5;0;97;0;0
01:39:01;23,44;21,5;0;97;0;0
01:39:02;23,44;21,5;0;97;0;0
01:39:03;23,44;21,5;0;97;0;0
01:39:04;23,44;21,5;0;97;0;0
01:39:06;23,44;21,5;0;97;0;0
01:39:07;23,44;21,5;0;97;0;0
01:39:11;23,44;21,5;0;97;0;0
01:39:15;23,44;21,5;0;97;0;0
01:39:16;23,44;21,5;0;97;0;0
01:39:17;23,44;21,5;0;97;0;0
01:39:18;23,44;21,5;0;97;0;0
01:39:19;23,44;21,5;0;97;0;0
01:39:20;23,44;21,5;0;97;0;0
01:39:22;23,44;21,5;0;97;0;0
01:39:23;23,44;21,5;0;97;0;0
01:39:26;23,44;21,5;0;97;0;0
01:39:30;23,44;21,5;0;97;0;0
01:39:31;23,44;21,5;0;97;0;0
01:39:34;23,44;21,5;0;97;0;0
01:39:35;23,44;21,5;0;97;0;0
01:39:37;23,44;21,5;0;97;0;0
01:39:39;23,44;21,5;0;97;0;0
01:39:42;23,44;21,5;0;97;0;0
01:39:43;23,44;21,5;0;97;0;0
01:39:44;23,44;21,5;0;97;0;0
01:39:45;23,44;21,5;0;97;0;0
01:39:46;23,44;22,0;0;97;0;0
01:39:47;23,44;21,5;0;97;0;0
01:39:48;23,44;21,5;0;97;0;0
01:39:49;23,44;21,5;0;97;0;0
01:39:50;23,44;22,0;0;97;0;0
01:39:52;23,44;21,5;0;97;0;0
01:39:54;23,44;21,5;0;97;0;0
01:39:56;23,44;22,0;0;97;0;0
01:39:57;23,44;21,5;0;97;0;0
01:39:58;23,44;21,5;0;97;0;0
01:40:01;23,44;21,5;0;97;0;0
01:40:02;23,44;21,5;0;97;0;0
01:40:03;23,44;21,5;0;97;0;0
01:40:09;23,44;21,5;0;97;0;0
01:40:10;23,44;21,5;0;97;0;0
01:40:12;23,44;21,5;0;97;0;0
01:40:15;23,44;21,5;0;97;0;0
01:40:17;23,44;21,5;0;97;0;0
01:40:18;23,44;21,5;0;97;0;0
01:40:19;23,44;21,5;0;97;0;0
01:40:20;23,44;21,5;0;97;0;0
01:40:28;23,44;21,5;0;97;0;0
01:40:29;23,44;21,5;0;97;0;0
01:40:30;23,44;21,5;0;97;0;0
01:40:31;23,44;21,5;0;97;0;0
01:40:40;23,44;21,5;0;97;0;0
01:40:41;23,44;21,5;0;97;0;0
01:40:42;23,44;22,0;0;97;0;0
01:40:43;23,44;21,5;0;97;0;0
01:40:45;23,44;21,5;0;97;0;0
01:40:46;23,44;21,5;0;97;0;0
01:40:47;23,44;21,5;0;97;0;0
01:40:48;23,44;21,5;0;97;0;0
01:40:50;23,44;21,5;0;97;0;0
01:40:51;23,44;21,5;0;97;0;0
01:40:52;23,44;21,5;0;97;0;0
01:40:53;23,44;21,5;0;97;0;0
01:40:54;23,44;21,5;0;97;0;0
01:40:55;23,44;21,5;0;97;0;0
01:40:57;23,44;21,5;0;97;0;0
01:40:58;23,44;21,5;0;97;0;0
01:40:59;23,44;21,5;0;97;0;0
01:41:00;23,44;21,5;0;97;0;0
01:41:01;23,44;21,5;0;97;0;0
01:41:02;23,44;21,5;0;97;0;0
01:41:04;23,44;21,5;0;97;0;0
01:41:05;23,44;21,5;0;97;0;0
01:41:08;23,44;21,5;0;97;0;0
01:41:10;23,44;21,5;0;97;0;0
01:41:12;23,44;21,5;0;97;0;0
01:41:14;23,44;21,5;0;97;0;0
01:41:17;23,44;21,5;0;97;0;0
01:41:18;23,44;21,5;0;97;0;0
01:41:19;23,44;21,5;0;97;0;0
01:41:20;23,44;21,5;0;97;0;0
01:41:22;23,44;21,5;0;97;0;0
01:41:26;23,44;21,5;0;97;0;0
01:41:27;23,44;21,5;0;97;0;0
01:41:28;23,44;21,5;0;97;0;0
01:41:29;23,44;21,5;0;97;0;0
01:41:32;23,44;21,5;0;97;0;0
01:41:39;23,44;21,5;0;97;0;0
01:41:40;23,44;21,5;0;97;0;0
01:41:41;23,44;21,5;0;97;0;0
01:41:42;23,44;21,5;0;97;0;0
01:41:43;23,44;21,5;0;97;0;0
01:41:45;23,44;21,5;0;97;0;0
01:41:46;23,44;22,0;0;97;0;0
01:41:47;23,44;21,5;0;97;0;0
01:41:49;23,44;21,5;0;97;0;0
01:41:51;23,44;22,0;0;97;0;0
01:41:52;23,44;21,5;0;97;0;0
01:41:54;23,44;21,5;0;97;0;0
01:41:56;23,44;21,5;0;97;0;0
01:41:57;23,44;21,5;0;97;0;0
01:41:58;23,44;21,5;0;97;0;0
01:42:03;23,44;21,5;0;97;0;0
01:42:05;23,44;21,5;0;97;0;0
01:42:07;23,44;21,5;0;97;0;0
01:42:09;23,44;21,5;0;97;0;0
01:42:11;23,44;21,5;0;97;0;0
01:42:14;23,44;21,5;0;97;0;0
01:42:15;23,44;21,5;0;97;0;0
01:42:16;23,44;21,5;0;97;0;0
01:42:17;23,44;21,5;0;97;0;0
01:42:18;23,44;21,5;0;97;0;0
01:42:19;23,44;21,5;0;97;0;0
01:42:25;23,44;21,5;0;97;0;0
01:42:26;23,44;22,0;0;97;0;0
01:42:27;23,44;21,5;0;97;0;0
01:42:28;23,44;21,5;0;97;0;0
01:42:30;23,44;21,5;0;97;0;0
01:42:31;23,44;22,0;0;97;0;0
01:42:32;23,44;21,5;0;97;0;0
01:42:34;23,44;21,5;0;97;0;0
01:42:35;23,44;21,5;0;97;0;0
01:42:36;23,44;21,5;0;97;0;0
01:42:37;23,44;21,5;0;97;0;0
01:42:38;23,44;21,5;0;97;0;0
01:42:39;23,44;21,5;0;97;0;0
01:42:40;23,44;21,5;0;97;0;0
01:42:50;23,44;21,5;0;97;0;0
01:42:51;23,44;21,5;0;97;0;0
01:42:52;23,44;21,5;0;97;0;0
01:42:53;23,44;21,5;0;97;0;0
01:42:54;23,44;21,5;0;97;0;0
01:43:04;23,44;21,5;0;97;0;0
01:43:06;23,44;22,0;0;97;0;0
01:43:07;23,44;21,5;0;97;0;0
01:43:09;23,44;21,5;0;97;0;0
01:43:10;23,44;22,0;0;97;0;0
01:43:11;23,44;22,0;0;97;0;0
01:43:12;23,44;21,5;0;97;0;0
01:43:13;23,44;21,5;0;97;0;0
01:43:17;23,44;21,5;0;97;0;0
01:43:18;23,44;21,5;0;97;0;0
01:43:20;23,44;21,5;0;97;0;0
01:43:22;23,44;21,5;0;97;0;0
01:43:27;23,44;21,5;0;97;0;0
01:43:29;23,44;21,5;0;97;0;0
01:43:31;23,44;21,5;0;97;0;0
01:43:32;23,44;21,5;0;97;0;0
01:43:33;23,44;21,5;0;97;0;0
01:43:38;23,44;21,5;0;97;0;0
01:43:40;23,44;21,5;0;97;0;0
01:43:41;23,44;22,0;0;97;0;0
01:43:42;23,44;22,0;0;97;0;0
01:43:43;23,44;21,5;0;97;0;0
01:43:44;23,44;22,0;0;97;0;0
01:43:45;23,44;21,5;0;97;0;0
01:43:46;23,44;22,0;0;97;0;0
01:43:47;23,44;21,5;0;97;0;0
01:43:50;23,44;21,5;0;97;0;0
01:43:52;23,44;21,5;0;97;0;0
01:43:53;23,44;21,5;0;97;0;0
01:44:00;23,44;21,5;0;97;0;0
01:44:02;23,44;21,5;0;97;0;0
01:44:07;23,44;21,5;0;97;0;0
01:44:08;23,44;21,5;0;97;0;0
01:44:12;23,44;21,5;0;97;0;0
01:44:13;23,44;21,5;0;97;0;0
01:44:16;23,44;21,5;0;97;0;0
01:44:18;23,44;21,5;0;97;0;0
01:44:22;23,44;21,5;0;97;0;0
01:44:25;23,44;21,5;0;97;0;0
01:44:26;23,44;21,5;0;97;0;0
01:44:29;23,44;21,5;0;97;0;0
01:44:30;23,44;21,5;0;97;0;0
01:44:31;23,44;21,5;0;97;0;0
01:44:32;23,44;21,5;0;97;0;0
01:44:33;23,44;21,5;0;97;0;0
01:44:34;23,44;21,5;0;97;0;0
01:44:36;23,44;21,5;0;97;0;0
01:44:40;23,44;21,5;0;97;0;0
01:44:41;23,44;21,5;0;97;0;0
01:44:42;23,44;21,5;0;97;0;0
01:44:43;23,44;21,5;0;97;0;0
01:44:44;23,44;21,5;0;97;0;0
01:44:45;23,44;21,5;0;97;0;0
01:44:48;23,44;21,5;0;97;0;0
01:44:49;23,44;21,5;0;97;0;0
01:44:51;23,44;22,0;0;97;0;0
01:44:52;23,44;21,5;0;97;0;0
01:44:53;23,44;21,5;0;97;0;0
01:44:56;23,44;22,0;0;97;0;0
01:44:57;23,44;21,5;0;97;0;0
01:44:58;23,44;21,5;0;97;0;0
01:44:59;23,44;21,5;0;97;0;0
01:45:00;23,44;21,5;0;97;0;0
01:45:01;23,44;21,5;0;97;0;0
01:45:05;23,44;21,5;0;97;0;0
01:45:06;23,44;21,5;0;97;0;0
01:45:09;23,44;21,5;0;97;0;0
01:45:12;23,44;21,5;0;97;0;0
01:45:16;23,44;21,5;0;97;0;0
01:45:17;23,44;21,5;0;97;0;0
01:45:18;23,44;21,5;0;97;0;0
01:45:31;23,44;21,5;0;97;0;0
01:45:35;23,44;21,5;0;97;0;0
01:45:36;23,44;21,5;0;97;0;0
01:45:38;23,44;21,5;0;97;0;0
01:45:39;23,44;21,5;0;97;0;0
01:45:40;23,44;21,5;0;97;0;0
01:45:41;23,44;22,0;0;97;0;0
01:45:42;23,44;21,5;0;97;0;0
01:45:49;23,44;21,5;0;97;0;0
01:45:50;23,44;21,5;0;97;0;0
01:45:53;23,44;21,5;0;97;0;0
01:45:54;23,44;21,5;0;97;0;0
01:45:55;23,44;21,5;0;97;0;0
01:45:57;23,44;21,5;0;97;0;0
01:45:59;23,44;21,5;0;97;0;0
01:46:01;23,44;21,5;0;97;0;0
01:46:02;23,44;21,5;0;97;0;0
01:46:05;23,44;21,5;0;97;0;0
01:46:06;23,44;22,0;0;97;0;0
01:46:07;23,44;21,5;0;97;0;0
01:46:08;23,44;22,0;0;97;0;0
01:46:09;23,44;21,5;0;97;0;0
01:46:10;23,44;22,0;0;97;0;0
01:46:12;23,44;21,5;0;97;0;0
01:46:16;23,44;21,5;0;97;0;0
01:46:17;23,44;21,5;0;97;0;0
01:46:18;23,44;21,5;0;97;0;0
01:46:20;23,44;21,5;0;97;0;0
01:46:21;23,44;21,5;0;97;0;0
01:46:25;23,44;21,5;0;97;0;0
01:46:26;23,44;21,5;0;97;0;0
01:46:32;23,44;21,5;0;97;0;0
01:46:33;23,44;21,5;0;97;0;0
01:46:36;23,44;21,5;0;97;0;0
01:46:37;23,44;21,5;0;97;0;0
01:46:39;23,44;21,5;0;97;0;0
01:46:40;23,44;21,5;0;97;0;0
01:46:41;23,44;21,5;0;97;0;0
01:46:42;23,44;22,0;0;97;0;0
01:46:43;23,44;21,5;0;97;0;0
01:46:44;23,44;21,5;0;97;0;0
01:46:46;23,44;21,5;0;97;0;0
01:46:47;23,44;21,5;0;97;0;0
01:46:48;23,44;21,5;0;97;0;0
01:46:49;23,44;21,5;0;97;0;0
01:46:50;23,44;21,5;0;97;0;0
01:46:51;23,44;21,5;0;97;0;0
01:46:55;23,44;21,5;0;97;0;0
01:46:57;23,44;21,5;0;97;0;0
01:46:58;23,44;21,5;0;97;0;0
01:46:59;23,44;21,5;0;97;0;0
01:47:00;23,44;21,5;0;97;0;0
01:47:01;23,44;21,5;0;97;0;0
01:47:03;23,44;21,5;0;97;0;0
01:47:04;23,44;22,0;0;97;0;0
01:47:05;23,44;21,5;0;97;0;0
01:47:06;23,44;22,0;0;97;0;0
01:47:07;23,44;21,5;0;97;0;0
01:47:08;23,44;21,5;0;97;0;0
01:47:10;23,44;21,5;0;97;0;0
01:47:11;23,44;21,5;0;97;0;0
01:47:13;23,44;21,5;0;97;0;0
01:47:14;23,44;21,5;0;97;0;0
01:47:17;23,44;21,5;0;97;0;0
01:47:18;23,44;21,5;0;97;0;0
01:47:19;23,44;21,5;0;97;0;0
01:47:20;23,44;21,5;0;97;0;0
01:47:21;23,44;21,5;0;97;0;0
01:47:23;23,44;21,5;0;97;0;0
01:47:25;23,44;21,5;0;97;0;0
01:47:34;23,44;21,5;0;97;0;0
01:47:38;23,44;21,5;0;97;0;0
01:47:39;23,44;21,5;0;97;0;0
01:47:41;23,44;21,5;0;97;0;0
01:47:42;23,44;21,5;0;97;0;0
01:47:44;23,44;21,5;0;97;0;0
01:47:47;23,44;21,5;0;97;0;0
01:47:50;23,44;21,5;0;97;0;0
01:47:54;23,44;21,5;0;97;0;0
01:47:55;23,44;21,5;0;97;0;0
01:48:01;23,44;21,5;0;97;0;0
01:48:03;23,44;21,5;0;97;0;0
01:48:05;23,44;21,5;0;97;0;0
01:48:06;23,44;21,5;0;97;0;0
01:48:09;23,44;21,5;0;97;0;0
01:48:10;23,44;21,5;0;97;0;0
01:48:11;23,44;22,0;0;97;0;0
01:48:12;23,44;21,5;0;97;0;0
01:48:13;23,44;21,5;0;97;0;0
01:48:14;23,44;21,5;0;97;0;0
01:48:15;23,44;22,0;0;97;0;0
01:48:17;23,44;21,5;0;97;0;0
