time;v;t;i;SOC;bal;chg
22:10:40;23,31;21,0;0;97;0;0
22:10:41;23,31;21,0;0;97;0;0
22:10:42;23,31;21,0;10,63;97;0;0
22:10:43;23,25;21,0;16,0;97;0;0
22:10:44;23,31;21,0;0;97;0;0
22:10:45;23,31;21,0;0;97;0;0
22:10:46;23,31;21,0;0;97;0;0
22:10:47;23,31;21,0;0;97;0;0
22:10:48;23,31;21,5;0;97;0;0
22:10:49;23,31;21,0;10,13;97;0;0
22:10:50;23,25;21,0;14,88;97;0;0
22:10:51;23,25;21,0;26,5;97;0;0
22:10:52;23,31;21,0;0;97;0;0
22:10:53;23,31;21,0;0;97;0;0
22:10:54;23,31;21,0;0;97;0;0
22:10:55;23,31;21,0;0;97;0;0
22:10:56;23,31;21,0;0;97;0;0
22:10:57;23,31;21,0;0;97;0;0
22:10:58;23,25;21,5;14,5;97;0;0
22:10:59;23,25;21,0;18,38;97;0;0
22:11:00;23,31;21,0;0;97;0;0
22:11:01;23,31;21,0;0;97;0;0
22:11:02;23,31;21,0;0;97;0;0
22:11:03;23,13;21,0;72,38;97;0;0
22:11:04;23,13;21,0;77,38;97;0;0
22:11:05;23,06;21,0;78,88;97;0;0
22:11:06;23,06;21,0;73,88;97;0;0
22:11:07;23,06;21,0;74,5;97;0;0
22:11:08;23,06;21,0;75,63;97;0;0
22:11:09;23,06;21,0;67,88;97;0;0
22:11:10;23,06;21,0;68,75;97;0;0
22:11:11;23,06;21,0;69,38;97;0;0
22:11:12;23,06;21,0;64,25;97;0;0
22:11:13;23,06;21,0;59,5;97;0;0
22:11:14;23,06;21,0;60,75;97;0;0
22:11:15;23,06;21,0;65,25;97;0;0
22:11:16;23,06;21,0;67,25;97;0;0
22:11:17;23,0;21,0;70,63;97;0;0
22:11:18;23,0;21,5;67,88;97;0;0
22:11:19;23,06;21,0;64,88;97;0;0
22:11:20;23,06;21,0;65,25;97;0;0
22:11:21;23,0;21,0;66,75;97;0;0
22:11:22;23,0;21,0;67,88;97;0;0
22:11:23;23,0;21,5;66,75;97;0;0
22:11:24;23,0;21,0;67,88;97;0;0
22:11:25;23,0;21,0;66,13;97;0;0
22:11:26;23,0;21,0;64,88;97;0;0
22:11:27;23,0;21,0;64,25;97;0;0
22:11:28;23,0;21,5;64,88;97;0;0
22:11:29;23,0;21,0;66,13;97;0;0
22:11:30;23,0;21,0;64,0;97;0;0
22:11:31;23,0;21,0;62,88;97;0;0
22:11:32;23,0;21,0;62,25;97;0;0
22:11:33;23,0;21,5;62,5;97;0;0
22:11:34;23,0;21,0;62,88;97;0;0
22:11:35;23,0;21,5;64,25;97;0;0
22:11:36;23,0;21,0;63,38;97;0;0
22:11:37;23,0;21,0;63,13;97;0;0
22:11:38;23,0;21,5;62,88;97;0;0
22:11:39;23,0;21,0;63,13;97;0;0
22:11:40;23,0;21,0;61,63;97;0;0
22:11:41;23,0;21,0;57,5;97;0;0
22:11:42;23,0;21,0;59,88;97;0;0
22:11:43;23,0;21,0;60,38;97;0;0
22:11:44;23,0;21,0;60,13;97;0;0
22:11:45;23,0;21,0;56,88;97;0;0
22:11:46;23,0;21,0;54,13;97;0;0
22:11:47;23,0;21,0;58,38;97;0;0
22:11:48;23,0;21,5;59,88;97;0;0
22:11:49;23,0;21,0;65,75;97;0;0
22:11:50;23,0;21,0;58,0;97;0;0
22:11:51;23,0;21,0;60,75;97;0;0
22:11:52;23,0;21,0;61,38;97;0;0
22:11:53;23,0;21,0;63,13;97;0;0
22:11:54;23,0;21,0;57,5;97;0;0
22:11:55;23,0;21,0;53,0;97;0;0
22:11:56;23,0;21,0;58,63;97;0;0
22:11:57;23,0;21,0;58,38;97;0;0
22:11:58;23,0;21,5;65,25;97;0;0
22:11:59;23,0;21,0;65,25;97;0;0
22:12:00;23,0;21,0;58,38;97;0;0
22:12:01;23,0;21,0;62,5;97;0;0
22:12:02;23,0;21,0;58,63;97;0;0
22:12:03;22,94;21,0;67,88;97;0;0
22:12:04;22,94;21,0;66,38;97;0;0
22:12:05;22,94;21,0;70,0;97;0;0
22:12:06;22,94;21,0;62,5;97;0;0
22:12:07;22,94;21,0;62,88;96;0;0
22:12:08;23,0;21,5;61,0;96;0;0
22:12:09;23,0;21,0;57,75;96;0;0
22:12:10;23,0;21,0;52,63;96;0;0
22:12:11;23,0;21,0;61,0;96;0;0
22:12:12;23,0;21,0;60,38;96;0;0
22:12:13;23,0;21,0;53,63;96;0;0
22:12:14;23,0;21,0;50,88;96;0;0
22:12:15;23,0;21,0;47,38;96;0;0
22:12:16;23,0;21,0;55,13;96;0;0
22:12:17;22,94;21,0;72,63;96;0;0
22:12:18;22,94;21,5;72,63;96;0;0
22:12:19;22,94;21,0;75,63;96;0;0
22:12:20;22,94;21,0;71,13;96;0;0
22:12:21;22,94;21,0;70,88;96;0;0
22:12:22;22,94;21,0;75,0;96;0;0
22:12:23;22,94;21,5;73,0;96;0;0
22:12:24;22,94;21,0;68,5;96;0;0
22:12:25;22,94;21,0;66,38;96;0;0
22:12:26;22,94;21,0;66,75;96;0;0
22:12:27;22,94;21,0;67,63;96;0;0
22:12:28;22,94;21,5;65,5;96;0;0
22:12:29;22,94;21,0;67,0;96;0;0
22:12:30;22,94;21,0;66,75;96;0;0
22:12:31;22,94;21,0;63,13;96;0;0
22:12:32;22,94;21,0;59,0;96;0;0
22:12:33;22,94;21,5;60,38;96;0;0
22:12:34;22,94;21,0;59,88;96;0;0
22:12:35;22,94;21,0;62,88;96;0;0
22:12:36;22,94;21,0;62,5;96;0;0
22:12:37;22,94;21,0;63,13;96;0;0
22:12:38;22,94;21,5;61,38;96;0;0
22:12:39;22,94;21,0;65,5;96;0;0
22:12:40;22,94;21,0;64,63;96;0;0
22:12:41;22,94;21,0;68,13;96;0;0
22:12:42;22,94;21,0;67,25;96;0;0
22:12:43;22,94;21,0;55,38;96;0;0
22:12:44;22,94;21,0;52,38;96;0;0
22:12:45;22,94;21,0;59,0;96;0;0
22:12:46;22,94;21,0;53,25;96;0;0
22:12:47;22,94;21,0;59,5;96;0;0
22:12:48;22,94;21,0;54,75;96;0;0
22:12:49;22,94;21,0;55,38;96;0;0
22:12:50;22,94;21,0;59,0;96;0;0
22:12:51;22,94;21,0;58,63;96;0;0
22:12:52;22,94;21,0;55,13;96;0;0
22:12:53;22,94;21,5;55,63;96;0;0
22:12:54;22,94;21,0;53,63;96;0;0
22:12:55;23,0;21,0;47,88;96;0;0
22:12:56;22,94;21,0;56,0;96;0;0
22:12:57;22,94;21,0;61,63;96;0;0
22:12:58;22,88;21,5;76,25;96;0;0
22:12:59;22,94;21,0;61,0;96;0;0
22:13:00;22,94;21,0;59,88;96;0;0
22:13:01;22,94;21,5;61,63;96;0;0
22:13:02;22,94;21,0;59,5;96;0;0
22:13:03;22,94;21,0;58,63;96;0;0
22:13:04;22,94;21,0;63,75;96;0;0
22:13:05;22,94;21,0;66,13;96;0;0
22:13:06;22,94;21,0;63,38;96;0;0
22:13:07;22,94;21,0;66,75;96;0;0
22:13:08;22,88;21,5;70,0;96;0;0
22:13:09;22,88;21,0;75,0;96;0;0
22:13:10;22,88;21,0;77,38;96;0;0
22:13:11;22,88;21,0;71,13;96;0;0
22:13:12;22,88;21,0;72,38;96;0;0
22:13:13;22,88;21,5;68,5;96;0;0
22:13:14;22,88;21,0;68,13;96;0;0
22:13:15;22,88;21,0;71,5;96;0;0
22:13:16;22,88;21,0;75,38;96;0;0
22:13:17;22,88;21,0;79,75;96;0;0
22:13:18;22,88;21,0;73,88;96;0;0
22:13:19;22,88;21,0;65,75;96;0;0
22:13:20;22,88;21,0;64,0;96;0;0
22:13:21;22,88;21,0;64,88;96;0;0
22:13:22;22,88;21,0;66,75;96;0;0
22:13:23;22,94;21,0;59,5;96;0;0
22:13:24;22,94;21,0;61,63;96;0;0
22:13:25;22,88;21,0;67,88;96;0;0
22:13:26;22,94;21,0;59,5;96;0;0
22:13:27;22,88;21,0;65,25;96;0;0
22:13:28;22,88;21,5;62,25;96;0;0
22:13:29;22,94;21,0;44,88;96;0;0
22:13:30;22,94;21,0;46,38;96;0;0
22:13:31;22,94;21,0;48,5;96;0;0
22:13:32;22,94;21,0;48,25;96;0;0
22:13:33;22,94;21,5;48,25;96;0;0
22:13:34;22,94;21,0;50,63;96;0;0
22:13:35;22,94;21,0;52,38;96;0;0
22:13:36;22,94;21,0;53,63;96;0;0
22:13:37;22,94;21,0;66,38;96;0;0
22:13:38;22,88;21,5;73,5;96;0;0
22:13:39;22,88;21,0;64,0;96;0;0
22:13:40;22,88;21,5;63,13;96;0;0
22:13:41;22,88;21,0;64,25;96;0;0
22:13:42;22,94;21,0;61,38;96;0;0
22:13:43;22,88;21,5;61,38;96;0;0
22:13:44;22,94;21,0;58,0;96;0;0
22:13:45;22,94;21,0;59,25;96;0;0
22:13:46;22,88;21,0;60,13;96;0;0
22:13:47;22,94;21,5;61,88;96;0;0
22:13:48;22,88;21,0;63,13;96;0;0
22:13:49;22,88;21,0;61,0;96;0;0
22:13:50;22,94;21,0;62,25;96;0;0
22:13:51;22,88;21,0;65,75;96;0;0
22:13:52;22,88;21,0;63,38;96;0;0
22:13:53;22,88;21,0;64,88;96;0;0
22:13:54;22,88;21,0;66,13;95;0;0
22:13:55;22,88;21,0;62,5;95;0;0
22:13:56;22,94;21,0;53,25;95;0;0
22:13:57;22,88;21,0;62,25;95;0;0
22:13:58;22,88;21,0;67,25;95;0;0
22:13:59;22,88;21,5;67,88;95;0;0
22:14:00;22,88;21,0;72,0;95;0;0
22:14:01;22,88;21,0;70,0;95;0;0
22:14:02;22,88;21,0;68,5;95;0;0
22:14:03;22,88;21,0;71,5;95;0;0
22:14:04;22,88;21,0;69,38;95;0;0
22:14:05;22,88;21,0;70,25;95;0;0
22:14:06;22,94;21,0;55,38;95;0;0
22:14:07;22,88;21,0;65,25;95;0;0
22:14:08;22,88;21,0;65,75;95;0;0
22:14:09;22,88;21,0;87,0;95;0;0
22:14:10;22,88;21,0;72,63;95;0;0
22:14:11;22,88;21,0;68,5;95;0;0
22:14:12;22,88;21,0;68,5;95;0;0
22:14:13;22,88;21,0;73,88;95;0;0
22:14:14;22,88;21,0;74,13;95;0;0
22:14:15;22,88;21,0;70,63;95;0;0
22:14:16;22,88;21,0;78,88;95;0;0
22:14:17;22,81;21,0;84,88;95;0;0
22:14:18;22,81;21,0;84,88;95;0;0
22:14:19;22,88;21,0;65,75;95;0;0
22:14:20;22,88;21,0;63,38;95;0;0
22:14:21;22,88;21,0;62,5;95;0;0
22:14:22;22,88;21,0;63,13;95;0;0
22:14:23;22,88;21,0;64,63;95;0;0
22:14:24;22,88;21,0;64,25;95;0;0
22:14:25;22,88;21,0;62,5;95;0;0
22:14:26;22,88;21,0;62,25;95;0;0
22:14:27;22,88;21,0;61,38;95;0;0
22:14:28;22,88;21,0;55,63;95;0;0
22:14:29;22,88;21,0;56,5;95;0;0
22:14:30;22,88;21,0;57,5;95;0;0
22:14:31;22,88;21,0;64,88;95;0;0
22:14:32;22,88;21,0;61,88;95;0;0
22:14:33;22,88;21,5;61,88;95;0;0
22:14:34;22,94;21,0;54,75;95;0;0
22:14:35;22,94;21,0;53,88;95;0;0
22:14:36;22,88;21,0;72,0;95;0;0
22:14:37;22,88;21,0;71,5;95;0;0
22:14:38;22,88;21,0;76,88;95;0;0
22:14:39;22,88;21,0;77,13;95;0;0
22:14:40;22,88;21,0;75,88;95;0;0
22:14:41;22,88;21,0;69,38;95;0;0
22:14:42;22,88;21,0;71,5;95;0;0
22:14:43;22,88;21,0;67,0;95;0;0
22:14:44;22,88;21,0;59,88;95;0;0
22:14:45;22,88;21,0;62,88;95;0;0
22:14:46;22,88;21,0;61,63;95;0;0
22:14:47;22,88;21,0;61,38;95;0;0
22:14:48;22,88;21,0;71,75;95;0;0
22:14:49;22,88;21,0;59,25;95;0;0
22:14:50;22,88;21,5;63,13;95;0;0
22:14:51;22,88;21,0;67,25;95;0;0
22:14:52;22,88;21,0;68,5;95;0;0
22:14:53;22,88;21,5;66,75;95;0;0
22:14:54;22,88;21,0;72,0;95;0;0
22:14:55;22,88;21,0;72,0;95;0;0
22:14:56;22,88;21,0;66,13;95;0;0
22:14:57;22,88;21,0;61,0;95;0;0
22:14:58;22,88;21,0;64,0;95;0;0
22:14:59;22,88;21,5;65,25;95;0;0
22:15:00;22,88;21,0;64,25;95;0;0
22:15:01;22,88;21,5;63,38;95;0;0
22:15:02;22,88;21,0;62,25;95;0;0
22:15:03;22,88;21,5;65,75;95;0;0
22:15:04;22,88;21,0;65,75;95;0;0
22:15:05;22,88;21,0;60,75;95;0;0
22:15:06;22,88;21,0;58,63;95;0;0
22:15:07;22,81;21,0;84,63;95;0;0
22:15:08;22,88;21,5;72,63;95;0;0
22:15:09;22,88;21,5;72,0;95;0;0
22:15:10;22,88;21,0;62,88;95;0;0
22:15:11;22,88;21,0;68,13;95;0;0
22:15:12;22,88;21,0;72,38;95;0;0
22:15:13;22,88;21,0;59,0;95;0;0
22:15:14;22,88;21,0;60,13;95;0;0
22:15:15;22,88;21,0;71,75;95;0;0
22:15:16;22,88;21,0;70,63;95;0;0
22:15:17;22,88;21,0;56,88;95;0;0
22:15:18;22,88;21,0;67,25;95;0;0
22:15:19;22,88;21,0;73,0;95;0;0
22:15:20;22,88;21,0;69,13;95;0;0
22:15:21;22,88;21,0;63,13;95;0;0
22:15:22;22,88;21,0;64,63;95;0;0
22:15:23;22,88;21,5;67,88;95;0;0
22:15:24;22,88;21,0;70,88;94;0;0
22:15:25;22,88;21,0;66,38;94;0;0
22:15:26;22,88;21,0;64,63;94;0;0
22:15:27;22,88;21,0;64,88;94;0;0
22:15:28;22,81;21,0;79,75;94;0;0
22:15:29;22,88;21,0;68,75;94;0;0
22:15:30;22,88;21,5;68,13;94;0;0
22:15:31;22,88;21,0;64,88;94;0;0
22:15:32;22,88;21,0;60,38;94;0;0
22:15:33;22,88;21,5;65,5;94;0;0
22:15:34;22,88;21,0;69,38;94;0;0
22:15:35;22,88;21,0;59,88;94;0;0
22:15:36;22,88;21,0;56,5;94;0;0
22:15:37;22,88;21,0;62,88;94;0;0
22:15:38;22,88;21,0;61,38;94;0;0
22:15:39;22,88;21,0;65,25;94;0;0
22:15:40;22,88;21,0;61,63;94;0;0
22:15:41;22,88;21,0;59,25;94;0;0
22:15:42;22,88;21,0;65,25;94;0;0
22:15:43;22,88;21,0;62,25;94;0;0
22:15:44;22,88;21,0;63,38;94;0;0
22:15:45;22,88;21,0;64,25;94;0;0
22:15:46;22,88;21,0;69,13;94;0;0
22:15:47;22,88;21,0;66,38;94;0;0
22:15:48;22,88;21,0;61,38;94;0;0
22:15:49;22,88;21,0;66,75;94;0;0
22:15:50;22,88;21,0;67,63;94;0;0
22:15:51;22,88;21,0;59,88;94;0;0
22:15:52;22,88;21,0;65,5;94;0;0
22:15:53;22,88;21,0;61,88;94;0;0
22:15:54;22,88;21,0;51,5;94;0;0
22:15:55;22,88;21,0;61,0;94;0;0
22:15:56;22,88;21,0;59,5;94;0;0
22:15:57;22,88;21,0;59,88;94;0;0
22:15:58;22,88;21,0;66,13;94;0;0
22:15:59;22,88;21,0;63,75;94;0;0
22:16:00;22,88;21,0;63,38;94;0;0
22:16:01;22,88;21,0;59,25;94;0;0
22:16:02;22,88;21,0;59,25;94;0;0
22:16:03;22,88;21,5;61,63;94;0;0
22:16:04;22,88;21,0;61,38;94;0;0
22:16:05;22,88;21,0;61,88;94;0;0
22:16:06;22,88;21,0;66,38;94;0;0
22:16:07;22,88;21,0;68,75;94;0;0
22:16:08;22,81;21,0;87,25;94;0;0
22:16:09;22,88;21,0;67,0;94;0;0
22:16:10;22,88;21,0;72,63;94;0;0
22:16:11;22,88;21,0;70,88;94;0;0
22:16:12;22,88;21,0;65,75;94;0;0
22:16:13;22,88;21,5;68,13;94;0;0
22:16:14;22,88;21,0;68,75;94;0;0
22:16:15;22,88;21,0;65,25;94;0;0
22:16:16;22,88;21,0;61,38;94;0;0
22:16:17;22,88;21,0;64,0;94;0;0
22:16:18;22,88;21,0;64,88;94;0;0
22:16:19;22,88;21,0;59,88;94;0;0
22:16:20;22,88;21,0;62,25;94;0;0
22:16:21;22,88;21,0;75,63;94;0;0
22:16:22;22,88;21,0;65,5;94;0;0
22:16:23;22,88;21,5;67,88;94;0;0
22:16:24;22,88;21,0;71,75;94;0;0
22:16:25;22,88;21,0;71,5;94;0;0
22:16:26;22,88;21,0;73,25;94;0;0
22:16:27;22,88;21,0;70,25;94;0;0
22:16:28;22,81;21,0;87,88;94;0;0
22:16:29;22,81;21,0;79,5;94;0;0
22:16:30;22,88;21,0;60,13;94;0;0
22:16:31;22,88;21,0;55,13;94;0;0
22:16:32;22,88;21,0;54,13;94;0;0
22:16:33;22,88;21,5;64,25;94;0;0
22:16:34;22,88;21,0;68,75;94;0;0
22:16:35;22,88;21,0;57,5;94;0;0
22:16:36;22,88;21,0;51,75;94;0;0
22:16:37;22,88;21,0;65,25;94;0;0
22:16:38;22,88;21,5;70,0;94;0;0
22:16:39;22,88;21,0;73,88;94;0;0
22:16:40;22,88;21,0;81,0;94;0;0
22:16:41;22,81;21,5;85,13;94;0;0
22:16:42;22,81;21,0;81,63;94;0;0
22:16:43;22,88;21,0;69,38;94;0;0
22:16:44;22,88;21,0;62,5;94;0;0
22:16:45;22,88;21,0;64,63;94;0;0
22:16:46;22,88;21,0;67,63;94;0;0
22:16:47;22,88;21,0;63,13;94;0;0
22:16:48;22,88;21,5;61,38;94;0;0
22:16:49;22,88;21,0;60,38;94;0;0
22:16:50;22,88;21,0;52,63;94;0;0
22:16:51;22,88;21,0;64,25;94;0;0
22:16:52;22,88;21,0;64,25;94;0;0
22:16:53;22,88;21,5;62,25;94;0;0
22:16:54;22,88;21,0;60,13;94;0;0
22:16:55;22,94;21,0;46,38;94;0;0
22:16:56;22,94;21,0;50,25;94;0;0
22:16:57;22,88;21,0;55,63;94;0;0
22:16:58;22,88;21,5;63,38;94;0;0
22:16:59;22,88;21,0;64,25;94;0;0
22:17:00;22,88;21,0;74,13;94;0;0
22:17:01;22,88;21,0;72,38;94;0;0
22:17:02;22,88;21,0;70,88;94;0;0
22:17:03;22,88;21,5;66,75;94;0;0
22:17:04;22,88;21,0;66,13;94;0;0
22:17:05;22,88;21,0;69,63;93;0;0
22:17:06;22,88;21,0;67,0;93;0;0
22:17:07;22,88;21,0;67,88;93;0;0
22:17:08;22,88;21,0;71,13;93;0;0
22:17:09;22,88;21,0;72,38;93;0;0
22:17:10;22,88;21,0;72,63;93;0;0
22:17:11;22,88;21,0;71,13;93;0;0
22:17:12;22,88;21,0;71,5;93;0;0
22:17:13;22,88;21,5;67,25;93;0;0
22:17:14;22,88;21,0;67,25;93;0;0
22:17:15;22,88;21,0;71,75;93;0;0
22:17:16;22,88;21,0;66,75;93;0;0
22:17:17;22,88;21,0;68,5;93;0;0
22:17:18;22,88;21,5;71,13;93;0;0
22:17:19;22,88;21,0;65,5;93;0;0
22:17:20;22,88;21,0;65,25;93;0;0
22:17:21;22,88;21,0;63,13;93;0;0
22:17:22;22,88;21,0;60,38;93;0;0
22:17:23;22,88;21,5;61,63;93;0;0
22:17:24;22,88;21,0;64,88;93;0;0
22:17:25;22,88;21,0;70,0;93;0;0
22:17:26;22,88;21,0;69,63;93;0;0
22:17:27;22,88;21,0;65,5;93;0;0
22:17:28;22,88;21,5;59,88;93;0;0
22:17:29;22,88;21,0;52,38;93;0;0
22:17:30;22,88;21,0;56,88;93;0;0
22:17:31;22,88;21,0;59,0;93;0;0
22:17:32;22,88;21,0;55,13;93;0;0
22:17:33;22,88;21,0;61,38;93;0;0
22:17:34;22,88;21,0;57,5;93;0;0
22:17:35;22,88;21,0;60,38;93;0;0
22:17:36;22,88;21,0;76,25;93;0;0
22:17:37;22,88;21,0;72,63;93;0;0
22:17:38;22,88;21,0;63,13;93;0;0
22:17:39;22,88;21,5;55,63;93;0;0
22:17:40;22,88;21,0;55,13;93;0;0
22:17:41;22,88;21,0;62,88;93;0;0
22:17:42;22,81;21,0;80,13;93;0;0
22:17:43;22,88;21,5;68,75;93;0;0
22:17:44;22,88;21,0;65,75;93;0;0
22:17:45;22,88;21,0;61,88;93;0;0
22:17:46;22,81;21,0;80,38;93;0;0
22:17:47;22,88;21,0;66,13;93;0;0
22:17:48;22,88;21,5;60,38;93;0;0
22:17:49;22,88;21,0;66,38;93;0;0
22:17:50;22,88;21,0;59,88;93;0;0
22:17:51;22,81;21,0;83,13;93;0;0
22:17:52;22,88;21,0;50,0;93;0;0
22:17:53;22,88;21,5;55,63;93;0;0
22:17:54;22,88;21,0;77,13;93;0;0
22:17:55;22,81;21,5;80,75;93;0;0
22:17:56;22,88;21,0;68,5;93;0;0
22:17:57;22,88;21,0;63,13;93;0;0
22:17:58;22,88;21,5;61,0;93;0;0
22:17:59;22,88;21,0;62,5;93;0;0
22:18:00;22,88;21,0;61,88;93;0;0
22:18:01;22,88;21,5;62,5;93;0;0
22:18:02;22,88;21,5;55,38;93;0;0
22:18:03;22,88;21,5;58,38;93;0;0
22:18:04;22,88;21,0;58,63;93;0;0
22:18:05;22,88;21,0;66,13;93;0;0
22:18:06;22,88;21,0;64,63;93;0;0
22:18:07;22,88;21,0;60,13;93;0;0
22:18:08;22,88;21,5;61,0;93;0;0
22:18:09;22,88;21,0;63,38;93;0;0
22:18:10;22,88;21,0;63,13;93;0;0
22:18:11;22,88;21,0;66,75;93;0;0
22:18:12;22,88;21,0;57,13;93;0;0
22:18:13;22,88;21,5;60,13;93;0;0
22:18:14;22,88;21,0;61,88;93;0;0
22:18:15;22,88;21,0;64,0;93;0;0
22:18:16;22,88;21,0;69,13;93;0;0
22:18:17;22,88;21,0;58,0;93;0;0
22:18:18;22,88;21,0;61,63;93;0;0
22:18:19;22,88;21,0;58,63;93;0;0
22:18:20;22,88;21,0;60,38;93;0;0
22:18:21;22,88;21,0;65,5;93;0;0
22:18:22;22,88;21,5;60,13;93;0;0
22:18:23;22,88;21,5;67,0;93;0;0
22:18:24;22,88;21,0;64,88;93;0;0
22:18:25;22,88;21,0;65,75;93;0;0
22:18:26;22,88;21,0;61,38;93;0;0
22:18:27;22,88;21,0;63,38;93;0;0
22:18:28;22,88;21,0;69,13;93;0;0
22:18:29;22,88;21,0;71,75;93;0;0
22:18:30;22,88;21,0;65,75;93;0;0
22:18:31;22,94;21,5;48,75;93;0;0
22:18:32;22,88;21,5;48,5;93;0;0
22:18:33;22,88;21,0;53,88;93;0;0
22:18:34;22,88;21,0;63,13;93;0;0
22:18:35;22,81;21,0;80,75;93;0;0
22:18:36;22,81;21,0;81,88;93;0;0
22:18:37;22,88;21,0;73,0;93;0;0
22:18:38;22,88;21,5;61,0;93;0;0
22:18:39;22,88;21,5;60,38;93;0;0
22:18:40;22,88;21,0;60,38;93;0;0
22:18:41;22,88;21,0;61,0;92;0;0
22:18:42;22,88;21,0;61,0;92;0;0
22:18:43;22,88;21,5;61,38;92;0;0
22:18:44;22,88;21,5;60,13;92;0;0
22:18:45;22,88;21,0;63,13;92;0;0
22:18:46;22,88;21,0;62,5;92;0;0
22:18:47;22,88;21,0;64,0;92;0;0
22:18:48;22,88;21,5;66,38;92;0;0
22:18:49;22,88;21,0;59,88;92;0;0
22:18:50;22,88;21,0;56,88;92;0;0
22:18:51;22,88;21,0;61,63;92;0;0
22:18:52;22,88;21,0;67,0;92;0;0
22:18:53;22,88;21,5;75,0;92;0;0
22:18:54;22,81;21,0;77,38;92;0;0
22:18:55;22,88;21,0;67,25;92;0;0
22:18:56;22,88;21,0;65,25;92;0;0
22:18:57;22,88;21,0;64,88;92;0;0
22:18:58;22,88;21,5;66,38;92;0;0
22:18:59;22,88;21,0;70,0;92;0;0
22:19:00;22,88;21,0;73,0;92;0;0
22:19:01;22,88;21,0;69,38;92;0;0
22:19:02;22,88;21,5;66,75;92;0;0
22:19:03;22,88;21,5;62,88;92;0;0
22:19:04;22,88;21,0;64,88;92;0;0
22:19:05;22,88;21,0;71,5;92;0;0
22:19:06;22,81;21,0;80,75;92;0;0
22:19:07;22,88;21,0;71,75;92;0;0
22:19:08;22,88;21,5;68,5;92;0;0
22:19:09;22,88;21,0;68,75;92;0;0
22:19:10;22,88;21,0;69,13;92;0;0
22:19:11;22,88;21,0;72,63;92;0;0
22:19:12;22,88;21,0;70,25;92;0;0
22:19:13;22,81;21,5;78,63;92;0;0
22:19:14;22,88;21,0;66,75;92;0;0
22:19:15;22,88;21,5;68,13;92;0;0
22:19:16;22,88;21,0;70,88;92;0;0
22:19:17;22,88;21,0;70,0;92;0;0
22:19:18;22,88;21,5;69,63;92;0;0
22:19:19;22,88;21,0;68,5;92;0;0
22:19:20;22,88;21,0;65,5;92;0;0
22:19:21;22,88;21,0;68,5;92;0;0
22:19:22;22,88;21,0;69,13;92;0;0
22:19:23;22,88;21,5;68,13;92;0;0
22:19:24;22,88;21,0;64,25;92;0;0
22:19:25;22,88;21,0;61,38;92;0;0
22:19:26;22,88;21,5;60,75;92;0;0
22:19:27;22,88;21,0;62,88;92;0;0
22:19:28;22,88;21,5;60,75;92;0;0
22:19:29;22,88;21,0;60,38;92;0;0
22:19:30;22,88;21,0;65,75;92;0;0
22:19:31;22,88;21,0;67,88;92;0;0
22:19:32;22,88;21,5;71,5;92;0;0
22:19:33;22,88;21,5;72,38;92;0;0
22:19:34;22,88;21,0;63,38;92;0;0
22:19:35;22,88;21,0;63,13;92;0;0
22:19:36;22,88;21,0;61,88;92;0;0
22:19:37;22,88;21,0;59,88;92;0;0
22:19:38;22,88;21,0;59,88;92;0;0
22:19:39;22,88;21,0;60,13;92;0;0
22:19:40;22,88;21,0;62,5;92;0;0
22:19:41;22,88;21,0;65,25;92;0;0
22:19:42;22,88;21,0;63,38;92;0;0
22:19:43;22,88;21,5;62,88;92;0;0
22:19:44;22,88;21,0;64,0;92;0;0
22:19:45;22,88;21,0;58,0;92;0;0
22:19:46;22,88;21,5;56,88;92;0;0
22:19:47;22,88;21,5;61,88;92;0;0
22:19:48;22,88;21,5;66,13;92;0;0
22:19:49;22,88;21,0;66,75;92;0;0
22:19:50;22,94;21,0;44,63;92;0;0
22:19:51;22,88;21,0;51,75;92;0;0
22:19:52;22,88;21,0;70,88;92;0;0
22:19:53;22,88;21,5;73,25;92;0;0
22:19:54;22,88;21,5;61,88;92;0;0
22:19:55;22,88;21,0;70,63;92;0;0
22:19:56;22,88;21,0;68,75;92;0;0
22:19:57;22,81;21,0;75,0;92;0;0
22:19:58;22,88;21,5;67,0;92;0;0
22:19:59;22,88;21,0;67,88;92;0;0
22:20:00;22,88;21,0;73,5;92;0;0
22:20:01;22,88;21,0;53,63;92;0;0
22:20:02;22,88;21,0;48,25;92;0;0
22:20:03;22,88;21,5;55,38;92;0;0
22:20:04;22,88;21,0;56,0;92;0;0
22:20:05;22,88;21,0;66,75;92;0;0
22:20:06;22,88;21,0;72,0;92;0;0
22:20:07;22,88;21,5;70,25;92;0;0
22:20:08;22,81;21,5;75,63;92;0;0
22:20:09;22,81;21,5;73,5;92;0;0
22:20:10;22,88;21,0;70,0;92;0;0
22:20:11;22,81;21,0;75,0;92;0;0
22:20:12;22,81;21,0;75,0;92;0;0
22:20:13;22,88;21,5;66,75;92;0;0
22:20:14;22,88;21,0;64,0;92;0;0
22:20:15;22,88;21,0;55,38;92;0;0
22:20:16;22,88;21,0;70,25;92;0;0
22:20:17;22,88;21,5;66,75;92;0;0
22:20:18;22,88;21,5;67,63;92;0;0
22:20:19;22,88;21,0;61,0;92;0;0
22:20:20;22,88;21,0;59,25;92;0;0
22:20:21;22,88;21,0;58,63;92;0;0
22:20:22;22,88;21,0;60,75;91;0;0
