time;v;t;i;SOC;bal;chg
07:41:20;49,19;30,0;-26,0;95;0;0
07:41:21;49,06;30,0;-54,63;95;0;0
07:41:22;49,0;30,0;-69,13;95;0;0
07:41:23;49,13;30,0;-36,38;95;0;0
07:41:24;49,0;30,0;-60,25;95;0;0
07:41:25;48,81;30,0;-108,5;95;0;0
07:41:26;49,19;30,0;-17,88;95;0;0
07:41:27;49,19;30,0;0;95;0;0
07:41:28;49,25;30,0;0;95;0;0
07:41:29;49,25;30,0;0;95;0;0
07:41:30;49,25;30,0;0;95;0;0
07:41:31;49,25;30,0;0;95;0;0
07:41:32;49,25;30,0;0;95;0;0
07:41:33;49,25;30,0;0;95;0;0
07:41:34;49,25;30,0;0;95;0;0
07:41:35;49,31;30,0;0;95;0;0
07:41:36;49,31;30,0;0;95;0;0
07:41:37;49,25;30,0;0;95;0;0
07:41:38;49,31;30,0;0;95;0;0
07:41:39;49,31;30,0;0;95;0;0
07:41:40;49,31;30,0;0;95;0;0
07:41:41;49,31;30,0;0;95;0;0
07:41:42;49,31;30,0;0;95;0;0
07:41:43;49,31;30,0;0;95;0;0
07:41:44;49,31;30,0;0;95;0;0
07:41:45;49,31;30,0;0;95;0;0
07:41:46;49,31;30,0;0;95;0;0
07:41:47;49,31;30,0;0;95;0;0
07:41:48;49,31;30,0;0;95;0;0
07:41:49;49,31;30,0;0;95;0;0
07:41:50;49,31;30,0;0;95;0;0
07:41:51;49,31;30,0;0;95;0;0
07:41:52;49,31;30,0;0;95;0;0
07:41:53;49,31;30,0;0;95;0;0
07:41:54;49,31;30,0;0;95;0;0
07:41:55;49,31;30,0;-17,38;95;0;0
07:41:56;49,25;30,0;-26,5;95;0;0
07:41:57;49,19;30,0;-37,63;95;0;0
07:41:58;49,13;30,0;-51,63;95;0;0
07:41:59;49,06;30,0;-57,5;95;0;0
07:42:00;49,25;30,0;-23,63;95;0;0
07:42:01;49,13;30,0;-46,25;95;0;0
07:42:02;49,19;30,0;-31,63;95;0;0
07:42:03;49,25;30,0;-16,13;95;0;0
07:42:04;49,25;30,0;-18,75;95;0;0
07:42:05;49,25;30,0;-15,88;95;0;0
07:42:06;49,31;30,0;-13,5;95;0;0
07:42:07;49,31;30,0;0;95;0;0
07:42:08;49,31;30,0;0;95;0;0
07:42:09;49,31;30,0;0;95;0;0
07:42:10;49,31;30,0;0;95;0;0
07:42:11;49,31;30,0;0;95;0;0
07:42:12;49,31;30,0;0;95;0;0
07:42:13;49,31;30,0;0;95;0;0
07:42:14;49,31;30,0;0;95;0;0
07:42:15;49,31;30,0;0;95;0;0
07:42:16;49,31;30,0;0;95;0;0
07:42:17;49,31;30,0;0;95;0;0
07:42:18;49,31;30,0;-14,38;95;0;0
07:42:19;49,31;30,0;-14,63;95;0;0
07:42:20;49,31;30,0;-16,13;95;0;0
07:42:21;49,31;30,0;-15,88;95;0;0
07:42:22;49,31;30,0;-14,63;95;0;0
07:42:23;49,31;30,0;-20,63;95;0;0
07:42:24;49,31;30,0;-20,0;95;0;0
07:42:25;49,31;30,0;-15,5;95;0;0
07:42:26;49,31;30,0;-14,0;95;0;0
07:42:27;49,31;30,0;-11,0;95;0;0
07:42:28;49,31;30,0;-17,38;95;0;0
07:42:29;49,31;30,0;-18,25;95;0;0
07:42:30;49,31;30,0;-13,75;95;0;0
07:42:31;49,31;30,0;-14,88;95;0;0
07:42:32;49,31;30,0;0;95;0;0
07:42:33;49,31;30,0;0;95;0;0
07:42:34;49,31;30,0;0;95;0;0
07:42:35;49,31;30,0;0;95;0;0
07:42:36;49,38;30,0;0;95;0;0
07:42:37;49,38;30,0;0;95;0;0
07:42:38;49,38;30,0;0;95;0;0
07:42:39;49,31;30,0;-26,0;95;0;0
07:42:40;49,19;30,0;-54,63;95;0;0
07:42:41;49,19;30,0;-37,63;95;0;0
07:42:42;49,0;30,0;-85,0;95;0;0
07:42:43;48,75;30,0;-144,25;95;0;0
07:42:44;49,19;30,0;-41,75;95;0;0
07:42:45;49,31;30,0;-14,63;95;0;0
07:42:46;48,81;30,0;-119,88;95;0;0
07:42:47;48,75;30,0;-141,63;95;0;0
07:42:48;48,94;30,0;-93,88;95;0;0
07:42:49;48,63;30,0;-162,5;95;0;0
07:42:50;48,44;30,0;-203,0;95;0;0
07:42:51;49,19;30,0;0;95;0;0
07:42:52;49,5;30,0;54,13;95;0;0
07:42:53;49,31;30,0;0;95;0;0
07:42:54;48,69;30,0;-156,5;95;0;0
07:42:55;48,56;30,0;-178,25;95;0;0
07:42:56;48,44;30,0;-193,13;95;0;0
07:42:57;48,38;30,0;-202,38;95;0;0
07:42:58;48,38;30,0;-200,63;95;0;0
07:42:59;48,38;30,0;-193,75;95;0;0
07:43:00;48,38;30,0;-199,13;95;0;0
07:43:01;48,31;30,0;-204,13;95;0;0
07:43:02;48,38;30,0;-194,0;95;0;0
07:43:03;48,56;30,0;-148,75;95;0;0
07:43:04;48,38;30,0;-189,25;95;0;0
07:43:05;48,38;30,0;-193,75;95;0;0
07:43:06;48,44;30,0;-164,5;95;0;0
07:43:07;48,5;30,0;-146,0;94;0;0
07:43:08;48,5;30,0;-146,38;94;0;0
07:43:09;48,5;30,0;-149,63;94;0;0
07:43:10;48,5;30,0;-151,13;94;0;0
07:43:11;48,5;30,0;-155,0;94;0;0
07:43:12;48,56;30,0;-142,13;94;0;0
07:43:13;48,44;30,0;-166,88;94;0;0
07:43:14;48,5;30,0;-153,25;94;0;0
07:43:15;49,38;30,0;58,38;94;0;0
07:43:16;48,56;30,0;-139,25;94;0;0
07:43:17;48,31;30,0;-194,0;94;0;0
07:43:18;49,5;30,0;95,25;94;0;0
07:43:19;49,31;30,0;31,25;94;0;0
07:43:20;49,06;30,0;-23,63;94;0;0
07:43:21;48,5;30,0;-161,0;94;0;0
07:43:22;48,94;30,0;-56,0;94;0;0
07:43:23;49,31;30,0;37,75;94;0;0
07:43:24;49,13;30,0;-18,75;94;0;0
07:43:25;49,0;30,0;-42,38;94;0;0
07:43:26;49,06;30,0;-26,25;94;0;0
07:43:27;48,94;30,0;-54,0;94;0;0
07:43:28;48,94;30,0;-69,13;94;0;0
07:43:29;48,94;30,0;-59,0;94;0;0
07:43:30;49,06;30,0;-39,13;94;0;0
07:43:31;48,88;30,0;-74,25;94;0;0
07:43:32;48,69;30,0;-118,63;94;0;0
07:43:33;48,44;30,0;-183,0;94;0;0
07:43:34;48,38;30,0;-194,0;94;0;0
07:43:35;48,94;30,0;-50,13;94;0;0
07:43:36;48,5;30,0;-166,0;94;0;0
07:43:37;48,31;30,0;-200,88;94;0;0
07:43:38;48,31;30,0;-200,25;94;0;0
07:43:39;48,25;30,0;-202,63;94;0;0
07:43:40;48,81;30,0;-68,25;94;0;0
07:43:41;48,44;30,0;-169,0;94;0;0
07:43:42;48,25;30,0;-201,75;94;0;0
07:43:43;48,5;30,0;-142,5;94;0;0
07:43:44;48,38;30,0;-181,5;94;0;0
07:43:45;48,31;30,0;-192,0;94;0;0
07:43:46;48,38;30,0;-165,75;94;0;0
07:43:47;48,5;30,0;-144,88;94;0;0
07:43:48;48,38;30,0;-175,88;94;0;0
07:43:49;48,44;30,0;-149,38;94;0;0
07:43:50;48,44;30,0;-148,13;94;0;0
07:43:51;48,44;30,0;-152,63;94;0;0
07:43:52;48,5;30,0;-133,5;94;0;0
07:43:53;48,5;30,0;-133,25;94;0;0
07:43:54;48,5;30,0;-134,38;94;0;0
07:43:55;48,56;30,0;-128,13;94;0;0
07:43:56;48,44;30,0;-150,25;94;0;0
07:43:57;48,44;30,0;-148,13;94;0;0
07:43:58;48,75;30,0;-74,88;94;0;0
07:43:59;49,69;30,0;144,13;94;0;0
07:44:00;49,38;30,0;65,5;94;0;0
07:44:01;49,31;30,0;36,0;94;0;0
07:44:02;49,25;30,0;26,75;94;0;0
07:44:03;49,13;30,0;-11,38;94;0;0
07:44:04;49,06;30,0;-18,75;94;0;0
07:44:05;49,13;30,0;-16,13;94;0;0
07:44:06;49,13;30,0;-18,75;94;0;0
07:44:07;48,88;30,0;-75,38;94;0;0
07:44:08;48,75;30,0;-111,13;94;0;0
07:44:09;48,44;30,0;-175,5;94;0;0
07:44:10;48,56;30,0;-138,88;94;0;0
07:44:11;48,31;30,0;-200,0;94;0;0
07:44:12;48,31;30,0;-194,88;94;0;0
07:44:13;48,25;30,0;-202,13;94;0;0
07:44:14;48,88;30,0;-52,75;93;0;0
07:44:15;49,31;30,0;50,0;93;0;0
07:44:16;49,19;30,0;13,63;93;0;0
07:44:17;48,5;30,0;-163,88;93;0;0
07:44:18;48,31;30,0;-197,0;93;0;0
07:44:19;48,31;30,0;-198,75;93;0;0
07:44:20;48,25;30,0;-201,75;93;0;0
07:44:21;48,25;30,0;-199,13;93;0;0
07:44:22;49,13;30,0;11,5;93;0;0
07:44:23;49,31;30,0;43,75;93;0;0
07:44:24;48,94;30,0;-54,25;93;0;0
07:44:25;48,31;30,0;-197,0;93;0;0
07:44:26;48,25;30,0;-202,13;93;0;0
07:44:27;48,25;30,0;-200,0;93;0;0
07:44:28;48,25;30,0;-189,5;93;0;0
07:44:29;48,25;30,0;-202,63;93;0;0
07:44:30;49,19;30,0;25,25;93;0;0
07:44:31;49,19;30,0;12,5;93;0;0
07:44:32;48,38;30,0;-183,63;93;0;0
07:44:33;48,25;30,0;-199,38;93;0;0
07:44:34;48,25;30,0;-202,38;93;0;0
07:44:35;48,25;30,0;-198,25;93;0;0
07:44:36;48,25;30,0;-197,63;93;0;0
07:44:37;49,13;30,0;22,25;93;0;0
07:44:38;49,13;30,0;0;93;0;0
07:44:39;48,94;30,0;-35,5;93;0;0
07:44:40;48,94;30,0;-34,88;93;0;0
07:44:41;49,13;30,0;0;93;0;0
07:44:42;48,63;30,0;-130,25;93;0;0
07:44:43;48,5;30,0;-150,5;93;0;0
07:44:44;48,63;30,0;-119,25;93;0;0
07:44:45;48,5;30,0;-140,13;93;0;0
07:44:46;48,25;30,0;-199,38;93;0;0
07:44:47;48,5;30,0;-138,63;93;0;0
07:44:48;49,63;30,0;129,63;93;0;0
07:44:49;49,06;30,0;-26,88;93;0;0
07:44:50;48,31;30,0;-192,25;93;0;0
07:44:51;48,25;30,0;-203,63;93;0;0
07:44:52;48,5;30,0;-142,75;93;0;0
07:44:53;49,25;30,0;34,25;93;0;0
07:44:54;49,0;30,0;-26,88;93;0;0
07:44:55;49,0;30,0;-26,5;93;0;0
07:44:56;48,56;30,0;-143,38;93;0;0
07:44:57;48,94;30,0;-34,0;93;0;0
07:44:58;48,44;30,0;-168,75;93;0;0
07:44:59;48,81;30,0;-65,63;93;0;0
07:45:00;48,31;30,0;-190,75;93;0;0
07:45:01;48,25;30,0;-200,0;93;0;0
07:45:02;48,25;30,0;-190,5;93;0;0
07:45:03;48,56;30,0;-115,0;93;0;0
07:45:04;49,25;30,0;31,88;93;0;0
07:45:05;48,38;30,0;-175,5;93;0;0
07:45:06;48,44;30,0;-159,75;93;0;0
07:45:07;48,81;30,0;-52,13;93;0;0
07:45:08;48,5;30,0;-140,63;93;0;0
07:45:09;48,25;30,0;-201,75;93;0;0
07:45:10;48,25;30,0;-197,88;93;0;0
07:45:11;48,25;30,0;-198,5;93;0;0
07:45:12;48,88;30,0;-35,25;93;0;0
07:45:13;49,19;30,0;18,75;93;0;0
07:45:14;49,19;30,0;31,5;93;0;0
07:45:15;48,44;30,0;-164,5;93;0;0
07:45:16;48,38;30,0;-177,38;93;0;0
07:45:17;49,38;30,0;76,25;93;0;0
07:45:18;49,44;30,0;73,25;93;0;0
07:45:19;49,25;30,0;31,25;93;0;0
07:45:20;48,88;30,0;-65,88;93;0;0
07:45:21;48,75;30,0;-96,63;93;0;0
07:45:22;49,06;30,0;-16,38;93;0;0
07:45:23;48,5;30,0;-149,88;93;0;0
07:45:24;48,31;30,0;-194,0;93;0;0
07:45:25;48,25;30,0;-202,38;93;0;0
07:45:26;48,25;30,0;-200,25;93;0;0
07:45:27;48,25;30,0;-200,63;93;0;0
07:45:28;49,19;30,0;36,63;93;1;0
07:45:29;48,81;30,0;-76,0;93;1;0
07:45:30;49,19;30,0;12,75;93;1;0
07:45:31;49,06;30,0;-15,88;93;1;0
07:45:32;48,44;30,0;-170,25;93;1;0
07:45:33;48,81;30,0;-82,63;93;1;0
07:45:34;48,44;30,0;-165,38;93;1;0
07:45:35;49,0;30,0;-24,75;93;1;0
07:45:36;49,06;30,0;-18,5;93;1;0
07:45:37;49,25;30,0;19,63;93;1;0
07:45:38;48,88;30,0;-70,38;93;0;0
07:45:39;48,56;30,0;-133,5;93;0;0
07:45:40;48,81;30,0;-75,38;93;0;0
07:45:41;48,63;30,0;-118,38;93;0;0
07:45:42;48,25;30,0;-198,5;93;0;0
07:45:43;48,25;30,0;-203,0;93;0;0
07:45:44;48,25;30,0;-197,88;93;0;0
07:45:45;49,19;30,0;27,63;93;0;0
07:45:46;49,44;30,0;78,88;93;0;0
07:45:47;49,38;30,0;64,88;93;0;0
07:45:48;49,19;30,0;14,25;93;0;0
07:45:49;49,0;30,0;-37,25;93;0;0
07:45:50;48,69;30,0;-117,5;93;0;0
07:45:51;48,56;30,0;-144,25;93;0;0
07:45:52;48,38;30,0;-174,63;93;0;0
07:45:53;49,0;30,0;-32,25;93;0;0
07:45:54;48,75;30,0;-88,88;93;0;0
07:45:55;49,19;30,0;16,0;93;0;0
07:45:56;49,0;30,0;-38,13;93;0;0
07:45:57;48,94;30,0;-56,38;93;0;0
07:45:58;48,94;30,0;-54,25;93;0;0
07:45:59;48,69;30,0;-109,13;93;0;0
07:46:00;48,69;30,0;-114,13;93;0;0
07:46:01;48,38;30,0;-186,25;93;0;0
07:46:02;48,31;30,0;-198,75;93;0;0
07:46:03;48,25;30,0;-203,88;93;0;0
07:46:04;48,25;30,0;-198,5;93;0;0
07:46:05;48,25;30,0;-204,5;93;0;0
07:46:06;48,25;30,0;-200,88;93;0;0
07:46:07;48,5;30,0;-140,13;93;0;0
07:46:08;48,75;30,0;-80,5;92;0;0
07:46:09;48,63;30,0;-113,0;92;0;0
07:46:10;48,63;30,0;-107,0;92;0;0
07:46:11;48,69;30,0;-90,0;92;0;0
07:46:12;48,63;30,0;-112,38;92;0;0
07:46:13;48,88;30,0;-50,13;92;0;0
07:46:14;49,44;30,0;88,75;92;0;0
07:46:15;48,75;30,0;-102,5;92;0;0
07:46:16;48,38;30,0;-183,0;92;0;0
07:46:17;48,31;30,0;-181,25;92;0;0
07:46:18;49,63;30,0;127,13;92;0;0
07:46:19;49,38;30,0;57,75;92;0;0
07:46:20;48,88;30,0;-68,25;92;0;0
07:46:21;48,44;30,0;-165,38;92;0;0
07:46:22;48,25;30,0;-200,63;92;0;0
07:46:23;48,25;30,0;-199,13;92;0;0
07:46:24;48,25;30,0;-194,63;92;0;0
07:46:25;48,25;30,0;-195,25;92;0;0
07:46:26;48,56;30,0;-121,63;92;0;0
07:46:27;48,75;30,0;-79,25;92;0;0
07:46:28;48,69;30,0;-88,25;92;0;0
07:46:29;48,69;30,0;-93,88;92;0;0
07:46:30;48,81;30,0;-70,0;92;0;0
07:46:31;48,81;30,0;-61,38;92;0;0
07:46:32;48,63;30,0;-106,75;92;0;0
07:46:33;48,75;30,0;-85,25;92;0;0
07:46:34;48,81;30,0;-69,75;92;0;0
07:46:35;48,88;30,0;-46,88;92;0;0
07:46:36;49,44;30,0;79,75;92;0;0
07:46:37;48,25;30,0;-202,13;92;0;0
07:46:38;48,88;30,0;-51,25;92;1;0
07:46:39;49,81;30,0;156,63;92;1;0
07:46:40;49,44;30,0;59,25;92;1;0
07:46:41;48,81;30,0;-93,63;92;1;0
07:46:42;48,31;30,0;-201,5;92;1;0
07:46:43;48,31;30,0;-196,38;92;1;0
07:46:44;49,0;30,0;-23,88;92;1;0
07:46:45;49,5;30,0;82,5;92;1;0
07:46:46;48,88;30,0;-73,0;92;1;0
07:46:47;48,81;30,0;-82,0;92;1;0
07:46:48;48,38;30,0;-191,63;92;1;0
07:46:49;48,31;30,0;-201,5;92;1;0
07:46:50;49,0;30,0;-28,88;92;1;0
07:46:51;49,56;30,0;101,0;92;1;0
07:46:52;49,5;30,0;81,88;92;1;0
07:46:53;49,19;30,0;0;92;1;0
07:46:54;49,06;30,0;-28,88;92;1;0
07:46:55;49,19;30,0;-13,13;92;1;0
07:46:56;49,13;30,0;-19,75;92;1;0
07:46:57;49,13;30,0;-15,25;92;0;0
07:46:58;49,13;30,0;-13,75;92;0;0
07:46:59;49,19;30,0;0;92;0;0
07:47:00;49,19;30,0;0;92;0;0
07:47:01;49,19;30,0;0;92;0;0
07:47:02;49,19;30,0;0;92;0;0
07:47:03;49,19;30,0;0;92;0;0
07:47:04;49,19;30,0;0;92;0;0
07:47:05;49,19;30,0;0;92;0;0
07:47:06;49,19;30,0;0;92;0;0
07:47:07;49,19;30,0;0;92;0;0
07:47:08;49,19;30,0;0;92;0;0
07:47:09;49,19;30,0;0;92;0;0
07:47:10;49,19;30,0;0;92;0;0
07:47:11;49,19;30,0;-13,75;92;0;0
07:47:12;49,19;30,0;-13,13;92;0;0
07:47:13;49,19;30,0;-13,13;92;0;0
07:47:14;49,19;30,0;-19,38;92;0;0
07:47:15;49,19;30,0;-19,75;92;0;0
07:47:16;49,19;30,0;-18,5;92;0;0
07:47:17;49,19;30,0;-19,38;92;0;0
07:47:18;49,19;30,0;-17,38;92;0;0
07:47:19;49,19;30,0;-19,13;92;0;0
07:47:20;49,19;30,0;-17,0;92;0;0
07:47:21;49,19;30,0;-24,13;92;0;0
07:47:22;49,06;30,0;-35,5;92;0;0
07:47:23;49,13;30,0;-33,38;92;0;0
07:47:24;49,06;30,0;-37,63;92;0;0
07:47:25;49,0;30,0;-59,38;92;0;0
07:47:26;49,0;30,0;-57,5;92;0;0
07:47:27;49,06;30,0;-43,88;92;0;0
07:47:28;49,13;30,0;-22,13;92;0;0
07:47:29;49,13;30,0;-25,38;92;0;0
07:47:30;49,13;30,0;-34,25;92;0;0
07:47:31;49,06;30,0;-35,25;92;0;0
07:47:32;49,19;30,0;-12,25;92;0;0
07:47:33;49,19;30,0;-17,63;92;0;0
07:47:34;49,25;30,0;0;92;0;0
07:47:35;49,25;30,0;0;92;0;0
07:47:36;49,31;30,0;0;92;0;0
07:47:37;49,31;30,0;0;92;0;0
07:47:38;49,31;30,0;0;92;0;0
07:47:39;49,31;29,5;0;92;0;0
07:47:40;49,31;30,0;0;92;0;0
07:47:45;49,31;30,0;0;92;0;0
07:47:46;49,31;30,0;0;92;0;0
07:47:48;49,31;30,0;0;92;0;0
07:47:50;49,31;30,0;0;92;0;0
07:47:57;49,31;30,0;0;92;0;0
07:47:58;49,31;30,0;0;92;0;0
07:48:00;49,31;30,0;0;92;0;0
07:48:01;49,38;30,0;0;92;0;0
07:48:02;49,31;30,0;0;92;0;0
07:48:03;49,31;30,0;0;92;0;0
07:48:05;49,38;30,0;0;92;0;0
07:48:07;49,31;30,0;0;92;0;0
07:48:08;49,38;30,0;0;92;0;0
07:48:11;49,38;30,0;0;92;0;0
07:48:12;49,38;30,0;0;92;0;0
07:48:15;49,38;30,0;0;92;0;0
07:48:16;49,38;30,0;0;92;0;0
07:48:17;49,38;30,0;0;92;0;0
07:48:18;49,38;30,0;0;92;0;0
07:48:19;49,38;30,0;0;92;0;0
07:48:20;49,38;30,0;0;92;0;0
07:48:21;49,38;30,0;0;92;0;0
07:48:29;49,38;30,0;0;92;0;0
07:48:30;49,38;30,0;0;92;0;0
07:48:39;49,38;29,5;0;92;0;0
07:48:40;49,38;30,0;0;92;0;0
07:48:43;49,38;30,0;0;92;0;0
07:48:44;49,38;30,0;0;92;0;0
07:48:46;49,38;30,0;0;92;0;0
07:48:47;49,38;30,0;0;92;0;0
07:48:48;49,38;30,0;0;92;0;0
07:48:49;49,38;30,0;0;92;0;0
07:48:52;49,38;30,0;0;92;0;0
07:48:53;49,38;30,0;0;92;0;0
07:48:54;49,38;30,0;0;92;0;0
07:48:57;49,38;30,0;0;92;0;0
07:48:58;49,38;30,0;0;92;0;0
07:49:01;49,38;30,0;0;92;0;0
07:49:02;49,38;30,0;0;92;0;0
07:49:03;49,38;30,0;0;92;0;0
07:49:06;49,38;30,0;0;92;0;0
07:49:07;49,38;30,0;0;92;0;0
07:49:12;49,38;30,0;0;92;0;0
07:49:14;49,38;30,0;0;92;0;0
07:49:15;49,38;30,0;0;92;0;0
07:49:16;49,38;30,0;0;92;0;0
07:49:17;49,38;30,0;0;92;0;0
07:49:18;49,38;30,0;0;92;0;0
07:49:19;49,38;30,0;0;92;0;0
07:49:20;49,38;30,0;0;92;0;0
07:49:21;49,44;30,0;0;92;0;0
07:49:22;49,38;30,0;0;92;0;0
07:49:25;49,38;30,0;0;92;0;0
07:49:26;49,38;30,0;0;92;0;0
07:49:27;49,38;30,0;0;92;0;0
07:49:28;49,38;30,0;0;92;0;0
07:49:29;49,44;30,0;0;92;0;0
07:49:30;49,38;29,5;0;92;0;0
07:49:31;49,38;30,0;0;92;0;0
07:49:32;49,44;30,0;0;92;0;0
07:49:33;49,38;30,0;0;92;0;0
07:49:36;49,44;30,0;0;92;0;0
07:49:37;49,44;30,0;0;92;0;0
07:49:39;49,44;30,0;0;92;0;0
07:49:41;49,44;29,5;0;92;0;0
07:49:42;49,44;30,0;0;92;0;0
07:49:44;49,44;30,0;0;92;0;0
07:49:45;49,44;30,0;0;92;0;0
07:49:48;49,44;30,0;0;92;0;0
07:49:49;49,44;30,0;0;92;0;0
07:49:52;49,44;30,0;0;92;0;0
07:49:53;49,44;30,0;0;92;0;0
07:49:54;49,44;30,0;0;92;0;0
07:49:55;49,44;30,0;0;92;0;0
07:49:56;49,44;30,0;0;92;0;0
07:49:57;49,44;30,0;0;92;0;0
07:49:59;49,44;30,0;0;92;0;0
07:50:00;49,44;30,0;0;92;0;0
07:50:01;49,44;30,0;0;92;0;0
07:50:03;49,44;30,0;0;92;0;0
07:50:04;49,44;30,0;0;92;0;0
07:50:13;49,44;30,0;0;92;0;0
07:50:14;49,44;30,0;0;92;0;0
07:50:17;49,44;29,5;0;92;0;0
07:50:18;49,44;30,0;0;92;0;0
07:50:20;49,44;30,0;0;92;0;0
07:50:21;49,44;29,5;0;92;0;0
07:50:22;49,44;30,0;0;92;0;0
07:50:24;49,44;30,0;0;92;0;0
07:50:25;49,44;30,0;0;92;0;0
07:50:26;49,44;30,0;0;92;0;0
07:50:27;49,44;30,0;0;92;0;0
07:50:28;49,44;30,0;0;92;0;0
07:50:29;49,44;29,5;0;92;0;0
07:50:30;49,44;30,0;0;92;0;0
07:50:34;49,44;30,0;0;92;0;0
07:50:35;49,44;30,0;0;92;0;0
07:50:37;49,44;30,0;0;92;0;0
07:50:38;49,44;30,0;0;92;0;0
07:50:41;49,44;30,0;0;92;0;0
07:50:42;49,44;30,0;0;92;0;0
07:50:45;49,44;30,0;0;92;0;0
07:50:46;49,44;30,0;0;92;0;0
07:50:48;49,44;30,0;0;92;0;0
07:50:49;49,44;29,5;0;92;0;0
07:50:50;49,44;30,0;0;92;0;0
07:50:53;49,44;30,0;0;92;0;0
07:50:54;49,44;29,5;0;92;0;0
07:50:55;49,44;30,0;0;92;0;0
07:50:56;49,44;30,0;0;92;0;0
07:50:59;49,44;30,0;0;92;0;0
07:51:01;49,44;30,0;0;92;0;0
07:51:04;49,44;29,5;0;92;0;0
07:51:05;49,44;30,0;0;92;0;0
07:51:06;49,44;30,0;0;92;0;0
07:51:07;49,44;30,0;0;92;0;0
07:51:10;49,5;29,5;0;92;0;0
07:51:11;49,5;30,0;0;92;0;0
07:51:12;49,44;30,0;0;92;0;0
07:51:13;49,5;29,5;0;92;0;0
07:51:14;49,44;30,0;0;92;0;0
07:51:16;49,44;30,0;0;92;0;0
07:51:17;49,44;30,0;0;92;0;0
07:51:18;49,44;30,0;0;92;0;0
07:51:19;49,44;30,0;0;92;0;0
07:51:20;49,44;30,0;0;92;0;0
07:51:21;49,44;30,0;0;92;0;0
07:51:22;49,44;30,0;0;92;0;0
07:51:25;49,44;30,0;0;92;0;0
07:51:26;49,44;30,0;0;92;0;0
07:51:29;49,44;30,0;0;92;0;0
07:51:31;49,44;30,0;0;92;0;0
07:51:32;49,44;30,0;0;92;0;0
07:51:34;49,44;30,0;0;92;0;0
07:51:35;49,44;30,0;0;92;0;0
07:51:36;49,44;30,0;0;92;0;0
07:51:38;49,44;30,0;0;92;0;0
07:51:39;49,44;30,0;0;92;0;0
07:51:40;49,44;29,5;0;92;0;0
07:51:41;49,44;30,0;0;92;0;0
07:51:42;49,44;29,5;0;92;0;0
07:51:43;49,5;30,0;0;92;0;0
07:51:44;49,44;30,0;0;92;0;0
07:51:45;49,5;30,0;0;92;0;0
07:51:46;49,44;30,0;0;92;0;0
07:51:49;49,44;29,5;0;92;0;0
07:51:50;49,44;30,0;0;92;0;0
07:51:51;49,44;30,0;0;92;0;0
07:51:52;49,44;29,5;0;92;0;0
07:51:53;49,44;30,0;0;92;0;0
07:51:55;49,5;29,5;0;92;0;0
07:51:56;49,5;30,0;0;92;0;0
07:51:57;49,44;30,0;0;92;0;0
07:51:58;49,44;30,0;0;92;0;0
07:51:59;49,5;30,0;0;92;0;0
07:52:01;49,44;30,0;0;92;0;0
07:52:02;49,44;30,0;0;92;0;0
07:52:03;49,44;30,0;0;92;0;0
07:52:04;49,5;30,0;0;92;0;0
07:52:05;49,5;30,0;0;92;0;0
07:52:06;49,44;30,0;0;92;0;0
07:52:07;49,5;30,0;0;92;0;0
07:52:08;49,5;30,0;0;92;0;0
07:52:09;49,44;29,5;0;92;0;0
07:52:10;49,5;30,0;0;92;0;0
07:52:11;49,5;29,5;0;92;0;0
07:52:12;49,5;30,0;0;92;0;0
