time;v;t;i;SOC;bal;chg
13:47:40;49,0;30,5;0;77;0;0
13:47:41;49,0;30,5;0;77;0;0
13:47:42;49,0;30,5;0;77;0;0
13:47:43;49,0;30,5;0;77;0;0
13:47:44;49,0;30,5;0;77;0;0
13:47:45;49,0;30,5;0;77;0;0
13:47:46;49,0;30,5;0;77;0;0
13:47:47;49,0;30,5;0;77;0;0
13:47:48;49,0;30,5;0;77;0;0
13:47:49;49,0;30,5;0;77;0;0
13:47:50;49,0;30,5;0;77;0;0
13:47:51;49,0;30,5;0;77;0;0
13:47:52;49,0;30,5;0;77;0;0
13:47:53;49,0;30,5;0;77;0;0
13:47:54;49,0;30,5;0;77;0;0
13:47:55;49,0;30,5;0;77;0;0
13:47:56;49,0;30,5;0;77;0;0
13:47:57;49,0;30,5;0;77;0;0
13:47:58;49,0;30,5;0;77;0;0
13:47:59;49,0;30,5;0;77;0;0
13:48:00;49,0;30,5;0;77;0;0
13:48:01;49,0;30,5;0;77;0;0
13:48:02;49,0;30,5;0;77;0;0
13:48:03;49,0;30,5;0;77;0;0
13:48:04;49,0;30,5;0;77;0;0
13:48:05;49,0;30,5;0;77;0;0
13:48:06;49,0;30,5;0;77;0;0
13:48:07;49,0;30,5;0;77;0;0
13:48:08;49,0;30,5;0;77;0;0
13:48:09;49,0;30,5;0;77;0;0
13:48:10;49,0;30,5;0;77;0;0
13:48:11;49,0;30,5;0;77;0;0
13:48:12;49,0;30,5;0;77;0;0
13:48:13;49,0;30,5;0;77;0;0
13:48:14;49,0;30,5;0;77;0;0
13:48:15;49,0;30,5;0;77;0;0
13:48:16;49,0;30,5;0;77;0;0
13:48:17;49,0;30,5;0;77;0;0
13:48:18;49,0;30,5;0;77;0;0
13:48:19;49,0;30,5;0;77;0;0
13:48:20;49,0;30,5;0;77;0;0
13:48:22;49,0;30,5;0;77;0;0
13:48:23;49,0;30,5;0;77;0;0
13:48:24;49,0;30,5;0;77;0;0
13:48:25;49,0;30,5;0;77;0;0
13:48:26;49,0;30,5;0;77;0;0
13:48:27;49,0;30,5;0;77;0;0
13:48:29;49,0;30,5;0;77;0;0
13:48:30;49,0;30,5;0;78;0;0
13:48:31;49,0;30,5;0;78;0;0
13:48:32;49,0;30,5;0;78;0;0
13:48:33;49,0;30,5;0;78;0;0
13:48:34;49,0;30,5;0;78;0;0
13:48:35;49,0;30,5;0;78;0;0
13:48:36;49,0;30,5;0;78;0;0
13:48:37;49,0;30,5;0;78;0;0
13:48:38;49,0;30,5;0;78;0;0
13:48:39;49,0;30,5;0;78;0;0
13:48:40;49,0;30,5;0;78;0;0
13:48:41;49,0;30,5;0;78;0;0
13:48:42;49,0;30,5;0;78;0;0
13:48:43;49,0;30,5;0;78;0;0
13:48:44;49,0;30,5;0;78;0;0
13:48:45;49,06;30,5;0;78;0;0
13:48:46;49,0;30,5;0;78;0;0
13:48:47;49,0;30,5;0;78;0;0
13:48:48;49,06;30,5;0;78;0;0
13:48:49;49,0;30,5;0;78;0;0
13:48:50;49,0;30,5;0;78;0;0
13:48:51;49,0;30,5;0;78;0;0
13:48:52;49,0;30,5;0;78;0;0
13:48:53;49,0;30,5;0;78;0;0
13:48:54;49,0;30,5;0;78;0;0
13:48:55;49,0;30,5;0;78;0;0
13:48:56;49,0;30,5;0;78;0;0
13:48:57;49,06;30,5;0;78;0;0
13:48:58;49,06;30,5;0;78;0;0
13:48:59;49,06;30,5;0;78;0;0
13:49:00;49,0;30,5;0;78;0;0
13:49:01;49,0;30,5;0;78;0;0
13:49:02;49,0;30,5;0;78;0;0
13:49:03;49,0;30,5;0;78;0;0
13:49:04;49,0;30,5;0;78;0;0
13:49:05;49,0;30,5;0;78;0;0
13:49:07;49,0;30,5;0;78;0;0
13:49:08;49,06;30,5;0;78;0;0
13:49:09;49,0;30,5;0;78;0;0
13:49:10;49,0;30,5;0;78;0;0
13:49:11;49,0;30,5;0;78;0;0
13:49:12;49,0;30,5;0;78;0;0
13:49:13;49,0;30,5;0;78;0;0
13:49:14;49,0;30,5;0;78;0;0
13:49:15;49,0;30,5;0;78;0;0
13:49:16;49,0;30,5;0;78;0;0
13:49:17;49,0;30,5;0;78;0;0
13:49:18;49,06;30,5;0;78;0;0
13:49:19;49,0;30,5;0;78;0;0
13:49:20;49,0;30,5;0;78;0;0
13:49:21;49,0;30,5;0;78;0;0
13:49:22;49,0;30,5;0;78;0;0
13:49:23;49,0;30,5;0;78;0;0
13:49:24;49,0;30,5;0;78;0;0
13:49:25;49,0;30,5;0;78;0;0
13:49:26;49,0;30,5;0;78;0;0
13:49:27;49,0;30,5;0;78;0;0
13:49:28;49,0;30,5;0;78;0;0
13:49:29;49,0;30,5;0;78;0;0
13:49:30;49,0;30,5;0;78;0;0
13:49:31;49,0;30,5;0;78;0;0
13:49:32;49,0;30,5;0;78;0;0
13:49:33;49,0;30,5;0;78;0;0
13:49:34;49,0;30,5;0;78;0;0
13:49:35;49,0;30,5;0;78;0;0
13:49:36;49,0;30,5;0;78;0;0
13:49:37;49,0;30,5;0;78;0;0
13:49:38;49,0;30,5;0;78;0;0
13:49:39;49,0;30,5;0;78;0;0
13:49:40;49,0;30,5;0;78;0;0
13:49:41;49,0;30,5;0;78;0;0
13:49:42;49,0;30,5;0;78;0;0
13:49:43;49,0;30,5;0;78;0;0
13:49:44;49,0;30,5;0;78;0;0
13:49:45;49,0;30,5;0;78;0;0
13:49:46;49,0;30,5;0;78;0;0
13:49:47;49,0;30,5;0;78;0;0
13:49:49;49,06;30,5;0;78;0;0
13:49:50;49,0;30,5;0;78;0;0
13:49:51;49,0;30,5;0;78;0;0
13:49:52;49,0;30,5;0;78;0;0
13:49:53;49,0;30,5;0;78;0;0
13:49:54;49,0;30,5;0;78;0;0
13:49:55;49,0;30,5;0;78;0;0
13:49:56;49,0;30,5;0;78;0;0
13:49:57;49,0;30,5;0;78;0;0
13:49:58;49,0;30,5;0;78;0;0
13:49:59;49,06;30,5;0;78;0;0
13:50:00;49,0;30,5;0;78;0;0
13:50:01;49,0;30,5;0;78;0;0
13:50:02;49,0;30,5;0;78;0;0
13:50:03;49,0;30,5;0;78;0;0
13:50:04;49,0;30,5;0;78;0;0
13:50:05;49,0;30,5;0;78;0;0
13:50:06;49,0;30,5;0;78;0;0
13:50:07;49,06;30,5;0;78;0;0
13:50:08;49,06;30,5;0;78;0;0
13:50:09;49,0;30,5;0;78;0;0
13:50:10;49,0;30,5;0;78;0;0
13:50:11;49,0;30,5;0;78;0;0
13:50:13;49,06;30,5;0;78;0;0
13:50:14;49,0;30,5;0;78;0;0
13:50:15;49,0;30,5;0;78;0;0
13:50:16;49,0;30,5;0;78;0;0
13:50:17;49,0;30,5;0;78;0;0
13:50:18;49,0;30,5;0;78;0;0
13:50:19;49,0;30,5;0;78;0;0
13:50:20;49,0;30,5;0;78;0;0
13:50:21;49,06;30,5;0;78;0;0
13:50:22;49,0;30,5;0;78;0;0
13:50:23;49,06;30,5;0;78;0;0
13:50:24;49,0;30,5;0;78;0;0
13:50:25;49,0;30,5;0;78;0;0
13:50:26;49,0;30,5;0;78;0;0
13:50:27;49,0;30,5;0;78;0;0
13:50:28;49,0;30,5;0;78;0;0
13:50:29;49,06;30,5;0;78;0;0
13:50:30;49,06;30,5;0;78;0;0
13:50:31;49,06;30,5;0;78;0;0
13:50:32;49,06;30,5;0;78;0;0
13:50:33;49,0;30,5;0;78;0;0
13:50:34;49,06;30,5;0;78;0;0
13:50:35;49,06;30,5;0;78;0;0
13:50:36;49,06;30,5;0;78;0;0
13:50:37;49,06;30,5;0;78;0;0
13:50:38;49,06;30,5;0;78;0;0
13:50:39;49,0;30,5;0;78;0;0
13:50:40;49,0;30,5;0;78;0;0
13:50:41;49,0;30,5;0;78;0;0
13:50:42;49,0;30,5;0;78;0;0
13:50:43;49,06;30,5;0;78;0;0
13:50:44;49,0;30,5;0;78;0;0
13:50:45;49,06;30,5;0;78;0;0
13:50:46;49,06;30,5;0;78;0;0
13:50:47;49,0;30,5;0;78;0;0
13:50:48;49,0;30,5;0;78;0;0
13:50:49;49,0;30,5;0;78;0;0
13:50:50;49,06;30,5;0;78;0;0
13:50:51;49,06;30,5;0;78;0;0
13:50:52;49,06;30,5;0;78;0;0
13:50:54;49,06;30,5;0;78;0;0
13:50:55;49,06;30,5;0;78;0;0
13:50:56;49,0;30,5;0;78;0;0
13:50:57;49,06;30,5;0;78;0;0
13:50:58;49,0;30,5;0;78;0;0
13:50:59;49,0;30,5;0;78;0;0
13:51:00;49,06;30,5;0;78;0;0
13:51:01;49,0;30,5;0;78;0;0
13:51:02;49,0;30,5;0;78;0;0
13:51:03;48,88;30,5;-23,63;78;0;0
13:51:04;48,81;30,5;-44,38;78;0;0
13:51:05;48,94;30,5;-16,38;78;0;0
13:51:06;48,81;30,5;-39,13;78;0;0
13:51:07;48,69;30,5;-65,25;78;0;0
13:51:08;48,5;30,5;-101,63;78;0;0
13:51:09;48,69;30,5;-53,38;78;0;0
13:51:10;49,06;30,5;20,75;78;0;0
13:51:11;48,63;30,5;-82,25;78;0;0
13:51:12;49,0;30,5;10,63;78;0;0
13:51:13;48,63;30,5;-72,13;78;0;0
13:51:14;48,69;30,5;-54,25;78;0;0
13:51:15;48,94;30,5;0;78;0;0
13:51:16;48,75;30,5;-37,88;78;0;0
13:51:17;48,63;30,5;-73,88;78;0;0
13:51:18;48,69;30,5;-51,25;78;0;0
13:51:19;48,75;30,5;-37,88;78;0;0
13:51:20;48,69;30,5;-54,63;78;0;0
13:51:21;48,38;30,5;-134,38;78;0;0
13:51:22;48,81;30,5;-14,0;78;0;0
13:51:23;48,94;30,5;18,38;78;0;0
13:51:24;48,88;30,5;0;78;0;0
13:51:25;48,63;30,5;-69,75;78;0;0
13:51:26;48,75;30,5;-43,25;78;0;0
13:51:27;48,75;30,5;-33,38;78;0;0
13:51:28;48,69;30,5;-56,38;78;0;0
13:51:29;48,88;30,5;-10,13;78;0;0
13:51:30;48,81;30,5;-23,0;78;0;0
13:51:31;48,94;30,5;0;78;0;0
13:51:32;48,81;30,5;-18,5;78;0;0
13:51:33;48,81;30,5;-24,5;78;0;0
13:51:34;48,75;30,5;-36,63;78;0;0
13:51:35;48,63;30,5;-72,75;78;0;0
13:51:36;48,5;30,5;-88,0;78;0;0
13:51:37;48,69;30,5;-48,63;78;0;0
13:51:38;48,25;30,5;-141,88;78;0;0
13:51:39;48,94;30,5;24,13;78;0;0
13:51:40;48,81;30,5;-16,13;78;0;0
13:51:41;48,88;30,5;0;78;0;0
13:51:42;48,94;30,5;0;78;0;0
13:51:43;48,88;30,5;0;78;0;0
13:51:44;48,81;30,5;0;78;0;0
13:51:45;48,81;30,5;-12,25;78;0;0
13:51:46;48,81;30,5;-26,0;78;0;0
13:51:47;48,75;30,5;-28,38;78;0;0
13:51:48;48,75;30,5;-27,13;78;0;0
13:51:49;48,75;30,5;-31,63;78;0;0
13:51:50;48,5;30,5;-95,13;78;0;0
13:51:51;48,44;30,5;-103,75;78;0;0
13:51:52;48,69;30,5;-42,38;78;0;0
13:51:53;48,56;30,5;-69,13;78;0;0
13:51:54;48,19;30,5;-159,13;78;0;0
13:51:55;48,13;30,5;-164,88;77;0;0
13:51:56;48,88;30,5;21,13;77;0;0
13:51:57;48,13;30,5;-169,63;77;0;0
13:51:58;48,94;30,5;40,75;77;0;0
13:51:59;48,63;30,5;-40,25;77;0;0
13:52:00;48,5;30,5;-83,5;77;0;0
13:52:01;48,38;30,5;-110,0;77;0;0
13:52:02;48,56;30,5;-57,88;77;0;0
13:52:03;48,94;30,5;30,38;77;0;0
13:52:04;48,69;30,5;-33,75;77;0;0
13:52:05;48,31;30,5;-120,13;77;0;0
13:52:06;48,75;30,5;-15,25;77;0;0
13:52:07;48,94;30,5;21,38;77;0;0
13:52:08;48,81;30,5;0;77;0;0
13:52:09;48,75;30,5;-15,5;77;0;0
13:52:10;48,69;30,5;-36,38;77;0;0
13:52:11;48,75;30,5;-17,63;77;0;0
13:52:12;48,75;30,5;-21,75;77;0;0
13:52:13;48,69;30,5;-42,38;77;0;0
13:52:14;48,5;30,5;-82,88;77;0;0
13:52:15;48,44;30,5;-90,0;77;0;0
13:52:16;48,75;30,5;-25,13;77;0;0
13:52:17;48,63;30,5;-48,25;77;0;0
13:52:18;48,56;30,5;-66,75;77;0;0
13:52:19;48,75;30,5;-26,25;77;0;0
13:52:20;48,63;30,5;-41,5;77;0;0
13:52:21;48,56;30,5;-65,0;77;0;0
13:52:22;48,63;30,5;-47,13;77;0;0
13:52:23;48,38;30,5;-97,75;77;0;0
13:52:24;48,5;30,5;-68,25;77;0;0
13:52:25;48,63;30,5;-40,25;77;0;0
13:52:26;48,25;30,5;-132,63;77;0;0
13:52:27;48,88;30,5;19,25;77;0;0
13:52:28;48,63;30,5;-51,88;77;0;0
13:52:29;48,69;30,5;-24,75;77;0;0
13:52:30;48,81;30,5;0;77;0;0
13:52:31;48,69;30,5;-30,75;77;0;0
13:52:32;48,69;30,5;-31,88;77;0;0
13:52:33;48,69;30,5;-38,5;77;0;0
13:52:34;48,63;30,5;-60,25;77;0;0
13:52:35;48,56;30,5;-62,0;77;0;0
13:52:36;48,63;30,5;-41,75;77;0;0
13:52:37;48,69;30,5;-32,25;77;0;0
13:52:38;48,63;30,5;-42,63;77;0;0
13:52:39;48,75;30,5;-17,63;77;0;0
13:52:40;48,63;30,5;-43,88;77;0;0
13:52:41;48,75;30,5;-13,13;77;0;0
13:52:42;48,75;30,5;-12,25;77;0;0
13:52:43;48,75;30,5;-16,38;77;0;0
13:52:44;48,63;30,5;-44,75;77;0;0
13:52:45;48,81;30,5;0;77;0;0
13:52:46;48,75;30,5;-23,88;77;0;0
13:52:47;48,5;30,5;-82,88;77;0;0
13:52:48;48,44;30,5;-90,0;77;0;0
13:52:49;48,63;30,5;-48,25;77;0;0
13:52:50;48,63;30,5;-41,13;77;0;0
13:52:51;48,5;30,5;-68,88;77;0;0
13:52:52;48,88;30,5;16,0;77;0;0
13:52:53;48,56;30,5;-61,75;77;0;0
13:52:54;48,75;30,5;-20,25;77;0;0
13:52:55;48,56;30,5;-58,13;77;0;0
13:52:56;48,63;30,5;-38,13;77;0;0
13:52:57;48,75;30,5;-23,63;77;0;0
13:52:58;48,5;30,5;-76,0;77;0;0
13:52:59;48,81;30,5;0;77;0;0
13:53:00;48,81;30,5;0;77;0;0
13:53:01;48,75;30,5;-28,0;77;0;0
13:53:02;48,63;30,5;-47,75;77;0;0
13:53:03;48,81;30,5;0;77;0;0
13:53:04;48,81;30,5;0;77;0;0
13:53:05;48,75;30,5;-23,63;77;0;0
13:53:06;48,75;30,5;-20,63;77;0;0
13:53:07;48,81;30,5;0;77;0;0
13:53:08;48,75;30,5;-17,63;77;0;0
13:53:09;48,69;30,5;-43,88;77;0;0
13:53:10;48,5;30,5;-82,0;77;0;0
13:53:11;48,81;30,5;0;77;0;0
13:53:12;48,81;30,5;0;77;0;0
13:53:13;48,81;30,5;0;77;0;0
13:53:14;48,75;30,5;-26,5;77;0;0
13:53:15;48,5;30,5;-77,75;77;0;0
13:53:16;48,69;30,5;-33,38;77;0;0
13:53:17;48,63;30,5;-46,5;77;0;0
13:53:18;48,75;30,5;-22,63;77;0;0
13:53:19;48,75;30,5;-26,5;77;0;0
13:53:20;48,75;30,5;-14,0;77;0;0
13:53:21;48,75;30,5;-28,88;77;0;0
13:53:22;48,75;30,5;-18,25;77;0;0
13:53:23;48,75;30,5;-23,25;77;0;0
13:53:24;48,81;30,5;-14,0;77;0;0
13:53:25;48,81;30,5;-14,88;77;0;0
13:53:26;48,81;30,5;-13,75;77;0;0
13:53:27;48,75;30,5;-27,75;77;0;0
13:53:28;48,75;30,5;-23,25;77;0;0
13:53:29;48,75;30,5;-17,38;77;0;0
13:53:30;48,69;30,5;-38,5;77;0;0
13:53:31;48,75;30,5;-31,38;77;0;0
13:53:32;48,75;30,5;-23,25;77;0;0
13:53:33;48,75;30,5;-24,5;77;0;0
13:53:34;48,5;30,5;-76,38;77;0;0
13:53:35;48,44;30,5;-95,38;77;0;0
13:53:36;48,5;30,5;-76,38;77;0;0
13:53:37;48,81;30,5;0;77;0;0
13:53:38;48,25;30,5;-145,13;77;0;0
13:53:39;48,44;30,5;-83,75;77;0;0
13:53:40;48,75;30,5;-11,0;77;0;0
13:53:41;48,31;30,5;-113,88;77;0;0
13:53:42;48,88;30,5;14,25;77;0;0
13:53:43;48,38;30,5;-105,5;77;0;0
13:53:44;48,81;30,5;0;77;0;0
13:53:45;48,63;30,5;-51,25;77;0;0
13:53:46;48,81;30,5;0;77;0;0
13:53:47;48,75;30,5;-17,88;77;0;0
13:53:48;48,44;30,5;-91,25;77;0;0
13:53:49;48,75;30,5;-21,75;77;0;0
13:53:50;48,63;30,5;-37,63;77;0;0
13:53:51;48,5;30,5;-77,25;77;0;0
13:53:52;48,69;30,5;-31,63;77;0;0
13:53:53;48,25;30,5;-134,13;77;0;0
13:53:54;48,63;30,5;-40,5;77;0;0
13:53:55;48,56;30,5;-59,88;77;0;0
13:53:56;48,5;30,5;-71,88;77;0;0
13:53:57;48,69;30,5;-27,75;77;0;0
13:53:58;48,75;30,5;0;77;0;0
13:53:59;48,75;30,5;-10,13;77;0;0
13:54:00;48,75;30,5;-22,38;77;0;0
13:54:01;48,56;30,5;-60,25;77;0;0
13:54:02;48,56;30,5;-54,25;77;0;0
13:54:03;48,69;30,5;-33,13;77;0;0
13:54:04;48,31;30,5;-109,38;77;0;0
13:54:05;48,81;30,5;0;77;0;0
13:54:06;48,81;30,5;0;77;0;0
13:54:07;48,81;30,5;0;77;0;0
13:54:08;48,81;30,5;0;77;0;0
13:54:09;48,81;30,5;0;77;0;0
13:54:11;48,88;30,5;0;77;0;0
13:54:12;48,88;30,5;0;77;0;0
13:54:13;48,88;30,5;0;77;0;0
13:54:14;48,88;30,5;0;77;0;0
13:54:15;48,88;30,5;0;77;0;0
13:54:16;48,88;30,5;0;77;0;0
13:54:17;48,88;30,5;0;77;0;0
13:54:18;48,88;30,5;0;77;0;0
13:54:19;48,88;30,5;0;77;0;0
13:54:20;48,88;30,5;0;77;0;0
13:54:21;48,88;30,5;0;77;0;0
13:54:23;48,94;30,5;0;77;0;0
13:54:24;48,94;30,5;0;77;0;0
13:54:25;48,94;30,5;0;77;0;0
13:54:26;48,94;30,5;0;77;0;0
13:54:27;48,94;30,5;0;77;0;0
13:54:28;48,94;30,5;0;77;0;0
13:54:29;48,94;30,5;0;77;0;0
13:54:30;48,94;30,5;0;77;0;0
13:54:31;48,94;30,5;0;77;0;0
13:54:32;48,94;30,5;0;77;0;0
13:54:34;48,94;30,5;0;77;0;0
13:54:35;48,94;30,5;0;77;0;0
13:54:36;48,94;30,5;0;77;0;0
13:54:37;48,94;30,5;0;77;0;0
13:54:38;48,94;30,5;0;77;0;0
13:54:39;48,94;30,5;0;77;0;0
13:54:40;48,94;30,5;0;77;0;0
13:54:41;48,94;30,5;0;77;0;0
13:54:42;48,94;30,5;0;77;0;0
13:54:43;48,94;30,5;0;77;0;0
13:54:44;48,94;30,5;0;77;0;0
13:54:45;48,94;30,5;0;77;0;0
13:54:46;48,94;30,5;0;77;0;0
13:54:47;48,94;30,5;0;77;0;0
13:54:48;48,94;30,5;0;77;0;0
13:54:49;48,94;30,5;0;77;0;0
13:54:50;48,94;30,5;0;77;0;0
13:54:51;48,94;30,5;0;77;0;0
13:54:52;48,94;30,5;0;77;0;0
13:54:53;48,94;30,5;0;77;0;0
13:54:54;48,94;30,5;0;77;0;0
13:54:55;48,94;30,5;0;77;0;0
13:54:56;48,94;30,5;0;77;0;0
13:54:57;48,94;30,5;0;77;0;0
13:54:58;48,94;30,5;0;77;0;0
13:54:59;48,94;30,5;0;77;0;0
13:55:00;48,94;30,5;0;77;0;0
13:55:01;48,94;30,5;0;77;0;0
13:55:02;48,94;30,5;0;77;0;0
13:55:03;48,94;30,5;0;77;0;0
13:55:04;48,94;30,5;0;77;0;0
13:55:05;48,94;30,5;0;77;0;0
13:55:06;48,94;30,5;0;77;0;0
13:55:07;48,94;30,5;0;77;0;0
13:55:08;48,94;30,5;0;77;0;0
13:55:09;48,94;30,5;0;77;0;0
13:55:10;48,94;30,5;0;77;0;0
13:55:12;48,94;30,5;0;77;0;0
13:55:13;48,94;30,5;0;77;0;0
13:55:14;48,94;30,5;0;77;0;0
13:55:15;48,94;30,5;0;77;0;0
13:55:16;48,94;30,5;0;77;0;0
13:55:17;48,94;30,5;0;77;0;0
13:55:18;48,94;30,5;0;77;0;0
13:55:19;48,94;30,5;0;77;0;0
13:55:20;48,94;30,5;0;77;0;0
13:55:21;48,94;30,5;0;77;0;0
13:55:22;48,94;30,5;0;77;0;0
13:55:23;48,94;30,5;0;77;0;0
13:55:24;48,94;30,5;0;77;0;0
13:55:25;49,0;30,5;0;77;0;0
13:55:26;49,0;30,5;0;77;0;0
13:55:27;48,94;30,5;0;77;0;0
13:55:28;48,94;30,5;0;77;0;0
13:55:29;48,94;30,5;0;77;0;0
13:55:30;49,0;30,5;0;77;0;0
13:55:31;49,0;30,5;0;77;0;0
13:55:32;49,0;30,5;0;77;0;0
13:55:33;49,0;30,5;0;77;0;0
13:55:34;48,94;30,5;0;77;0;0
13:55:35;48,94;30,5;0;77;0;0
13:55:36;48,94;30,5;0;77;0;0
13:55:37;49,0;30,5;0;77;0;0
13:55:38;49,0;30,5;0;77;0;0
13:55:40;49,0;30,5;0;77;0;0
13:55:41;49,0;30,5;0;77;0;0
13:55:42;49,0;30,5;0;77;0;0
13:55:43;49,0;30,5;0;77;0;0
13:55:44;48,94;30,5;0;77;0;0
13:55:45;48,94;30,5;0;77;0;0
13:55:46;49,0;30,5;0;77;0;0
13:55:47;49,0;30,5;0;77;0;0
13:55:48;49,0;30,5;0;77;0;0
13:55:49;49,0;30,5;0;77;0;0
13:55:50;49,0;30,5;0;77;0;0
13:55:51;49,0;30,5;0;77;0;0
13:55:52;49,0;30,5;0;77;0;0
13:55:53;49,0;30,5;0;77;0;0
13:55:54;49,0;30,5;0;77;0;0
13:55:55;49,0;30,5;0;77;0;0
13:55:56;49,0;30,5;0;77;0;0
13:55:57;49,0;30,5;0;77;0;0
13:55:58;49,0;30,5;0;77;0;0
13:55:59;49,0;30,5;0;77;0;0
13:56:00;49,0;30,5;0;77;0;0
13:56:01;49,0;30,5;0;77;0;0
13:56:03;49,0;30,5;0;77;0;0
13:56:04;49,0;30,5;0;77;0;0
13:56:05;49,0;30,5;0;77;0;0
13:56:06;49,0;30,5;0;77;0;0
13:56:07;49,0;30,5;0;77;0;0
13:56:08;49,0;30,5;0;77;0;0
13:56:09;49,0;30,5;0;77;0;0
13:56:11;49,0;30,5;0;77;0;0
13:56:12;49,0;30,5;0;77;0;0
13:56:13;49,0;30,5;0;77;0;0
13:56:14;49,0;30,5;0;77;0;0
13:56:15;49,0;30,5;0;77;0;0
13:56:16;49,0;30,5;0;77;0;0
13:56:17;49,0;30,5;0;77;0;0
13:56:18;49,0;30,5;0;77;0;0
13:56:19;49,0;30,5;0;77;0;0
13:56:20;49,0;30,5;0;77;0;0
13:56:21;49,0;30,5;0;77;0;0
13:56:22;49,0;30,5;0;77;0;0
13:56:23;49,0;30,5;0;77;0;0
13:56:24;49,0;30,5;0;77;0;0
13:56:25;49,0;30,5;0;77;0;0
13:56:26;49,0;30,5;0;77;0;0
13:56:27;49,0;30,5;0;77;0;0
13:56:28;49,0;30,5;0;77;0;0
13:56:29;49,0;30,5;0;77;0;0
13:56:30;49,0;30,5;0;77;0;0
13:56:31;49,0;30,5;0;77;0;0
13:56:32;49,0;30,5;0;77;0;0
13:56:33;49,0;30,5;0;77;0;0
13:56:34;49,0;30,5;0;77;0;0
13:56:36;49,0;30,5;0;77;0;0
13:56:37;49,0;30,5;0;77;0;0
13:56:38;49,0;30,5;0;77;0;0
13:56:39;49,0;30,5;0;77;0;0
13:56:40;49,0;30,5;0;77;0;0
13:56:41;49,0;30,5;0;77;0;0
13:56:42;49,0;30,5;0;77;0;0
13:56:43;49,0;30,5;0;77;0;0
13:56:45;49,0;30,5;0;77;0;0
13:56:46;49,0;30,5;0;77;0;0
13:56:47;49,0;30,5;0;77;0;0
13:56:48;49,0;30,5;0;77;0;0
13:56:49;49,0;30,5;0;77;0;0
13:56:50;49,0;30,5;0;77;0;0
13:56:51;49,0;30,5;0;77;0;0
13:56:53;49,0;30,5;0;77;0;0
13:56:54;49,0;30,5;0;77;0;0
13:56:55;49,0;30,5;0;77;0;0
13:56:56;49,0;30,5;0;77;0;0
13:56:57;49,0;30,5;0;77;0;0
13:56:58;49,0;30,5;0;77;0;0
13:56:59;49,0;30,5;0;77;0;0
13:57:00;49,0;30,5;0;77;0;0
13:57:01;49,0;30,5;0;77;0;0
13:57:02;49,0;30,5;0;77;0;0
13:57:03;49,0;30,5;0;77;0;0
13:57:04;49,0;30,5;0;77;0;0
13:57:05;49,0;30,5;0;77;0;0
13:57:06;49,0;30,5;0;77;0;0
13:57:07;49,0;30,5;0;77;0;0
13:57:08;49,0;30,5;0;77;0;0
13:57:09;49,0;30,5;0;77;0;0
13:57:10;49,0;30,5;0;77;0;0
13:57:11;49,0;30,5;0;77;0;0
13:57:12;49,0;30,5;0;77;0;0
13:57:13;49,0;30,5;0;77;0;0
13:57:14;49,0;30,5;0;77;0;0
13:57:15;49,0;30,5;0;77;0;0
13:57:16;49,0;30,5;0;77;0;0
13:57:18;49,0;30,5;0;77;0;0
13:57:19;49,0;30,5;0;77;0;0
13:57:20;49,0;30,5;0;77;0;0
13:57:21;49,0;30,5;0;77;0;0
13:57:22;49,0;30,5;0;77;0;0
13:57:23;49,0;30,5;0;77;0;0
13:57:24;49,0;30,5;0;77;0;0
13:57:25;49,0;30,5;0;77;0;0
13:57:26;49,0;30,5;0;77;0;0
13:57:27;49,0;30,5;0;77;0;0
13:57:28;49,0;30,5;0;77;0;0
13:57:29;49,0;30,5;0;77;0;0
13:57:30;49,0;30,5;0;77;0;0
13:57:31;49,0;30,5;0;77;0;0
13:57:32;49,0;30,5;0;77;0;0
13:57:33;49,0;30,5;0;77;0;0
13:57:34;49,0;30,5;0;77;0;0
13:57:36;49,0;30,5;0;77;0;0
13:57:37;49,0;30,5;0;77;0;0
13:57:38;49,0;30,5;0;77;0;0
13:57:39;49,0;30,5;0;77;0;0
13:57:40;49,0;30,5;0;77;0;0
13:57:41;49,0;30,5;0;77;0;0
13:57:42;49,0;30,5;0;77;0;0
13:57:43;49,0;30,5;0;77;0;0
13:57:44;49,0;30,5;0;77;0;0
13:57:45;49,0;30,5;0;77;0;0
13:57:46;49,0;30,5;0;77;0;0
13:57:47;48,94;30,5;0;77;0;0
13:57:48;48,94;30,5;0;77;0;0
13:57:49;48,94;30,5;-12,0;77;0;0
13:57:50;48,75;30,5;-60,25;77;0;0
13:57:51;48,44;30,5;-118,63;77;0;0
13:57:52;48,5;30,5;-106,38;77;0;0
13:57:53;48,38;30,5;-133,5;77;0;0
13:57:54;48,94;30,5;0;77;0;0
13:57:55;49,0;30,5;19,63;77;0;0
13:57:56;48,63;30,5;-77,5;77;0;0
13:57:57;48,81;30,5;-23,88;77;0;0
13:57:58;48,75;30,5;-48,63;77;0;0
13:57:59;48,75;30,5;-35,75;77;0;0
13:58:00;48,81;30,5;-22,63;77;0;0
13:58:01;48,81;30,5;-18,25;77;0;0
13:58:02;48,63;30,5;-73,0;77;0;0
13:58:03;48,31;30,5;-134,38;77;0;0
13:58:04;48,06;30,5;-190,13;77;0;0
13:58:05;47,75;30,5;-250,38;77;0;0
13:58:06;48,13;30,5;-160,38;77;0;0
13:58:07;48,69;30,5;-21,25;77;0;0
13:58:08;48,75;30,5;-20,88;77;0;0
